theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-78.76374271270456,84.94854191867394,-37.335845735691066,28.29882286208962,79.70931638607554,80.37293769452896,37.159600988308924,-62.80227845492458,90.0,6.0,-4.623523772955987,7.43721533627604,9.670375821419668,-9.745907013809441,-4.263917728933568,109
-78.3601126686686,84.95122241939514,-38.835845735691066,28.298822862089672,79.29167045415582,80.05735500029422,37.47171065640314,-63.919317538006155,90.0,6.0,-4.366651225209168,7.683968193271109,9.937453571423958,-9.949428166714247,-4.4764103056565965,110
-77.86577998614094,84.93273579194708,-40.335845735691066,28.29882286208985,78.85890282290472,79.6599478392602,37.73359189307465,-65.11190619691556,90.0,6.0,-4.1592683984018635,7.855589602212631,10.170567507824497,-10.14477119684178,-4.6734456680230965,111
-77.19830090424666,84.831636410923,-41.835845735691066,28.298822862089697,79.09590521746448,80.21129855020733,36.23359189307465,-66.3092289946619,90.0,6.0,-3.9225205410780246,8.014594917239537,10.319271847168238,-10.330209423906865,-4.855403712587096,112
-76.4157053993935,84.68910029319885,-43.335845735691066,28.298822862089697,78.56361325312703,79.79295028941674,35.767098671464545,-67.51616294103381,90.0,6.0,-3.7075003284549597,8.145429000017334,10.442820923747927,-10.50405209946557,-5.022808926951617,113
-75.56030142548514,84.59375242193666,-44.835845735691066,28.298822862089594,77.98623360697133,79.23057476986024,35.87075451064099,-68.82528049481559,90.0,6.0,-3.6233173275647537,8.223959292119906,10.552844688282317,-10.664692317084011,-5.176299800290239,114
-74.94422783855899,84.86880722017233,-43.335845735691066,28.29882286208962,77.3679480103801,78.60579371812813,35.891747941820064,-70.16580503698674,90.0,6.0,-3.5914402784139785,8.27684685288293,10.594803661102787,-10.810651848704822,-5.316595682684193,115
-73.79977103558502,84.70544700953734,-42.62987679127902,28.29882286208962,77.38110160299819,79.0296572138548,34.391747941820064,-71.44689393214843,90.0,6.0,-3.5448882253561838,8.357978698090758,10.589848670365472,-10.940621665961858,-5.444462495988994,116
-72.96324479229843,84.9335803755863,-41.12987679127902,28.29882286208972,76.61576808785122,78.39388950566446,33.59412036326001,-72.66976612686392,90.0,6.0,-3.547570047984753,8.379844424417575,10.598179879944773,-11.053497450058327,-5.56067881658131,117
-71.73043251968498,84.70139189864533,-39.62987679127902,28.298822862089825,75.78579799147352,77.79877908299352,33.5312055742101,-73.7391106893224,90.0,6.0,-3.5232256623236435,8.34926938015749,10.62688132428333,-11.148409808380478,-5.666003942384596,118
-70.40457685461679,84.42861847736738,-39.16665458543427,28.298822862089594,74.79939685927502,77.21267581292129,33.50173288608069,-74.6959531869143,90.0,6.0,-3.51269019412292,8.367785727279943,10.691279527292192,-11.22474914268102,-5.7611495996355835,119
-69.29066488509405,84.55160500518511,-37.66665458543427,28.298822862089672,74.47498801832765,77.73695531382356,32.00173288608069,-75.5852291636171,90.0,5.757203377283204,-3.5201487194290215,8.39989796312544,10.713735321354047,-11.28218515568592,-5.8467568855432805,120
-68.94616493089433,83.36241157063131,-36.16665458543427,31.048822862089672,73.40208373561856,77.17464083457138,31.066204963867673,-76.37595331091619,90.0,5.393317765865896,-3.520307970367796,8.422544029476166,10.694342425163839,-11.320680887756032,-5.923379831054253,121
-69.02599793927457,81.81282519857253,-35.352296672307894,33.79882286208967,72.21389881884681,76.61957197232539,30.912990982870824,-77.06150039975222,90.0,5.05288759408345,-3.537855851649308,8.497082900577768,10.688786426419487,-11.34050101192149,-5.9914765947013535,122
-68.98848914532596,80.36559397157096,-34.74272954380386,36.54882286208967,71.01439336496824,76.02963709152507,30.71419759434051,-77.69067691384139,90.0,4.671886837086666,-3.6052853136329603,8.54950306995879,10.653102512062098,-11.342213956720384,-6.051408809054834,123
-69.35492626341312,79.67514479096681,-33.24272954380386,39.29882286208967,70.53166180879599,76.61501596649536,29.21419759434051,-78.22470760411102,90.0,4.227032124020678,-3.6953898126879903,8.540236153788465,10.597551450378658,-11.326687334932725,-6.1034490732188065,124
-69.18682606028219,78.39118368674553,-31.74272954380386,42.04882286208967,69.36917220836979,76.01654354581994,27.965824512097953,-78.71145038113133,90.0,3.8049658397567194,-3.795438616389121,8.546615025664623,10.474718147312695,-11.295076172543123,-6.1477960841452015,125
-68.87696282138214,77.21644130133797,-30.627833737373727,44.79882286208967,68.24974050040733,75.34299229435365,27.536479244350033,-79.22508331002861,90.0,3.3652372723100745,-3.9640301401358453,8.549051896833959,10.263368391926988,-11.248803564796628,-6.184596450221274,126
-68.4729654169718,76.04509948244721,-30.130451960267457,47.54882286208967,67.20073709357715,74.6803860649886,26.99608728944094,-79.67944557248728,90.0,2.9504599411877597,-4.1050418808637685,8.534972803127786,9.978271337349572,-11.18953362046248,-6.213971833331422,127
-68.01360661084814,74.88324361818937,-29.640498374498733,50.29882286208967,66.81407370045235,75.27900385092254,25.49608728944094,-80.05785860658679,90.0,2.5514313372252855,-4.230814703191242,8.502261412559164,9.665155807361453,-11.119136867447882,-6.23604973857856,128
-67.56339454390357,73.78365147640969,-29.09638844250013,53.04882286208967,65.82723705678482,74.60601106320858,23.99608728944094,-80.36362762701488,90.0,2.1186431751862735,-4.400408984249595,8.424196192403864,9.379679960620258,-11.039648654428392,-6.250996052248354,129
-67.59754743913176,73.79155860547665,-27.59638844250013,55.79882286208967,64.91974184513761,73.9239194175662,23.0296761061758,-80.65249586743427,90.0,1.8105208217425697,-4.5564768434749405,8.340897925343556,9.02861814662382,-10.953221461444294,-6.259047341901364,130
-66.64514199165045,72.79887487198286,-26.220834942441392,58.54882286208967,64.32939551754346,73.21073050401891,21.947267036362568,-81.11277136606701,90.0,1.8698441433911397,-4.607575963650758,8.259052692206646,8.351961130497097,-10.862072393724926,-6.260540969913453,131
-65.31679285202804,71.85385314746846,-26.408651474717807,61.29882286208967,64.53456946971514,73.79446910062514,20.447267036362568,-81.71269518118065,90.0,2.2500890945397316,-4.5665760226788175,8.158148548520884,7.414872759833613,-10.768427450921354,-6.255941215712458,132
-64.1155735368168,70.94479284548015,-26.413768880496285,64.04882286208968,64.1623636862333,73.07520652340601,18.947267036362568,-82.16787823803739,90.0,2.6986691088799426,-4.566088393355819,8.030066461769916,6.639391688041392,-10.674464425018225,-6.245859844626773,133
-63.64848200221269,71.37569880135908,-24.913768880496285,66.79882286208968,63.704843475735,72.32876716072607,17.447267036362568,-82.55279141922573,90.0,3.175351519132038,-4.63880164973611,7.922650648881027,5.988719937403392,-10.582256475553924,-6.231069894406401,134
-62.5742559091122,70.60458770638401,-23.821955003315068,69.54882286208968,63.589855865069936,72.94825757805495,15.947267036362568,-82.91552548294469,90.0,3.7027392861321795,-4.74727929987132,7.839067720752236,5.389513890948633,-10.493718539248873,-6.212511852557434,135
-61.523991241202296,69.86083369060646,-23.576337468934778,72.29882286208968,63.22812061029337,72.21491735092951,14.447267036362568,-83.21305564913831,90.0,4.399969303820766,-4.826124567733874,7.650544610691876,4.8154311568207735,-10.41055871820357,-6.1912918417344684,136
-61.03337695284736,70.56768528686432,-22.076337468934778,75.04882286208968,62.96968259308685,71.49414583394757,12.947267036362568,-83.51708726912122,90.0,5.190054114570315,-4.87338467632048,7.4448192077132145,4.219580498396115,-10.3342366292855,-6.168671881741182,137
-60.095807324297546,69.8890195308995,-20.826222125112384,77.79882286208968,62.76106051149088,72.19687488998598,11.447267036362568,-83.75899129045057,90.0,5.9127785513353945,-4.995592041361278,7.335053593709621,3.785269838822548,-10.265930387788606,-6.146052690531089,138
-59.161355932700594,69.15862583045279,-20.292585002384172,80.54882286208968,62.25645236566584,71.56235373183806,9.947267036362568,-83.94837070994613,90.0,6.0,-5.062194572309431,7.29678469752261,3.405418728213472,-10.206513469407625,-6.124949744742867,139
-58.74266140228611,70.02433962262664,-18.792585002384172,83.29882286208968,61.952632007472204,72.35308275913145,8.447267036362568,-84.21979084357045,90.0,6.0,-5.136331016253519,7.298692995893028,2.990812410280337,-10.156542184906092,-6.1069634191841,140
-57.802087543008504,69.40871106992942,-17.292585002384172,86.04882286208968,61.5292484780751,71.71734607678187,6.947267036362568,-84.52373061172075,90.0,6.0,-5.217965871831836,7.299686482599731,2.5889173245243313,-10.1162539461547,-6.093744032976326,141
-57.3989638918829,70.43119875787397,-15.792585002384172,88.79882286208968,61.22768981406852,72.56587929161576,5.447267036362568,-84.83941843570061,90.0,6.0,-5.27629964597585,7.297924515522637,2.20361273407146,-10.085575933378516,-6.086952660587536,142
-56.5973169909519,69.85734499809071,-14.292585002384172,91.54882286208968,60.86529382885481,72.01397391890576,3.947267036362568,-85.14513913079911,90.0,6.0,-5.316536389679448,7.3105877200861125,1.8688218078751944,-10.064143234549462,-6.088218692953809,143
-56.315385037144246,70.9565500527218,-12.792585002384172,94.29882286208968,60.59995889152737,71.53847484650608,2.447267036362568,-85.4025695726112,90.0,6.0,-5.294452211351501,7.274024218026363,1.5829923666434407,-10.051325073940363,-6.099095352679632,144
-55.837320728781265,70.40013710940534,-11.292585002384172,97.04882286208968,60.265892685603326,72.5669614556547,0.9472670363625681,-85.62612878751257,90.0,6.0,-5.291696839934745,7.24685031809686,1.4034520485891036,-10.046257429060068,-6.121014611786196,145
-55.68817643767339,69.85002561856882,-10.405034751748445,99.79882286208968,59.82396297556068,72.16917426686773,-0.5527329636374319,-85.79750252674297,90.0,6.0,-5.356338397450042,7.266790275854517,1.390310500791311,-10.047880179946986,-6.15524314514828,146
-56.0764497874132,71.09622410655832,-8.905034751748445,102.54882286208968,59.26815763194064,73.26022204366552,-2.052732963637432,-85.97154668356308,90.0,6.0,-5.4607952863697795,7.298034713537498,1.4612799813983326,-10.054976936963483,-6.202841012564311,147
-55.914780391468724,70.66459897990975,-7.405034751748445,105.29882286208968,59.026690140325904,72.92948232543435,-3.552732963637432,-86.35932413889124,90.0,6.0,-5.446147554423612,7.415485273316393,1.3143774011433846,-10.066215825625559,-6.264624680382965,148
-56.3906671925305,72.07894485995747,-5.905034751748445,108.04882286208968,58.73490564149095,72.61299896883388,-4.904911218987723,-86.67539230670813,90.0,6.0,-5.522205807420521,7.4847648605851225,1.3468843839241607,-10.080189734482287,-6.3411358034585685,149
-56.80101382960463,71.74637229322177,-4.405034751748445,110.79882286208968,58.34690293891007,73.83271319470742,-6.404911218987723,-87.00327144858633,90.0,6.0,-5.56076105906642,7.578033371410731,1.403447387019547,-10.095454822064944,-6.432616945888267,150
-57.5175840732117,71.44654075399558,-3.421143102428676,113.54882286208968,58.05860481123831,73.63856842622342,-6.768182365499659,-87.28060138136718,90.0,6.0,-5.627311363304505,7.712794613861502,1.5909153039929216,-10.110566403292848,-6.538995165386272,151
-58.336083895667265,71.23654345953,-2.923086556703285,116.29882286208968,57.962548216167654,73.46618634297998,-6.766502634821015,-87.62371781273345,90.0,6.0,-5.659984537007191,7.80064531850187,1.7302868014242745,-10.124111660240887,-6.65987413000563,152
-59.1597867614581,72.96387294758861,-1.4230865567032849,117.43416651267724,58.08463085904959,73.28156157322339,-6.969967489857533,-88.14107180039936,90.0,6.0,-5.660309722357025,7.904634838839881,1.7196754982229385,-10.134738898766727,-6.794535160276587,153
-59.89432956028807,72.9350590200751,-1.2425889110379593,117.5280999724758,58.13001951595436,74.62031520907055,-8.469967489857533,-88.74807740742514,90.0,6.0,-5.6099807386072955,8.055499644356635,1.630914872443872,-10.141183255526425,-6.941947272786291,154
-61.094304710789686,72.91124898481934,-1.1033957206035134,117.5918987965708,58.24363742803167,74.56802282364505,-9.07071515839588,-89.14083929873033,90.0,6.0,-5.6058070466090575,8.226926996734418,1.8301647204441074,-10.142288833245365,-7.100785948935968,155
-62.23441370437137,72.93764318569329,-1.309135336462213,117.3637439884263,58.622028056459676,74.56532682845304,-9.20294045735641,-89.58040187219494,90.0,6.0,-5.504059400627529,8.353868366750541,1.932608976981016,-10.137027223053057,-7.2694600204913815,156
-63.25699162061269,73.01832960056207,-1.844704507432271,116.84961918640249,59.22572511418145,74.59434896993588,-9.526054162080815,-90.1030066044067,90.0,6.0,-5.330489869220694,8.488339331616872,1.914120840991968,-10.124512296358079,-7.44614582648462,157
-64.49060369625833,73.14663964683864,-2.389278500493763,116.13048080275662,59.88117625952523,74.66576496312041,-9.718016476131208,-90.52444499611018,90.0,6.0,-5.1700622611681135,8.585988435222562,2.0078302430968895,-10.104011061168201,-7.628827687139581,158
-65.92175863782722,73.32930911231887,-2.9045844033961434,115.2059189792076,60.55099934519497,74.76944341655707,-9.75093756915863,-90.84211216883537,90.0,6.0,-5.037183397528017,8.666822149323021,2.226035370459219,-10.074950332749232,-7.815343725105115,159
-67.4203570875023,73.573929476978,-3.4507325649662364,114.04475918318352,61.25261437055957,74.88967825918743,-9.702564964684692,-91.11336285770898,90.0,6.0,-4.92389387082085,8.766532912458318,2.5025937179376063,-10.036919007365341,-8.003436068634274,160
-68.90472905974958,73.92077378778886,-4.112026289888903,112.54435683797388,62.074758708856066,74.97802401546352,-9.664300567254438,-91.40402260879584,90.0,6.0,-4.854254508235507,8.835626895014759,2.7632153985553076,-9.98966585431613,-8.190804427887214,161
-70.24352088067246,74.24583045769029,-4.919243372151648,110.79168768882026,63.03752736788338,75.14996387413596,-9.695762535468887,-91.62084091504354,90.0,6.0,-4.685329307223043,8.91111627374252,3.0007099111960995,-9.933092919903705,-8.37516191045734,162
-71.48386906583144,74.57575206362232,-5.747235434892032,108.81814725665814,64.01948654267137,75.37401962390767,-9.695171286671199,-91.76745772871956,90.0,6.0,-4.479782418718549,9.049610176772616,3.2627502471634107,-9.867244816818847,-8.55429173942073,163
-72.71106168492568,74.94362734267403,-6.506110581455867,106.60543559057112,64.97916519711232,75.61882006184749,-9.574475067327263,-91.81529061499663,90.0,6.0,-4.284853127681494,9.216665333749539,3.6091806978400336,-9.792294319589967,-8.72610329211133,164
-73.83722077277484,75.35404178884849,-7.2607180082043,104.10646084750647,65.9769144087237,75.87030021790154,-9.415580692260972,-91.80451639015153,90.0,6.0,-4.093281011053876,9.39167961253562,3.978851229572355,-9.708524797698066,-8.888685651106702,165
-74.75803488722401,75.78629793520766,-8.155181488814467,101.35646084750647,67.19094898576867,76.13882578875658,-9.380951735734882,-91.75932870377842,90.0,6.0,-3.859385209345572,9.47208900487191,4.265758031181283,-9.616310108205159,-9.040356717870427,166
-75.57877593820534,76.25379822361371,-8.954982257704934,98.60646084750647,68.58932993383378,74.8887698418643,-7.880951735734882,-91.63419474959998,90.0,6.0,-3.638926241654167,9.595156035884768,4.615194012385703,-9.516092651054354,-9.179705924100269,167
