frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
848,1778932846.432826,0.0,0.0,0.0,0.0,-0.017,0.061,0.005681330431579857,-0.02405745563851793,0.1922048424305337,0.017403892599626273,-0.02975518558778545,0.27533797306833363,0.020310110736631234,-0.029926910625858352,0.2951249487506212,-0.06335633125913996,-0.021028608296596016,0.25290935092913747,-0.1060348683204147,-0.02889072285293824,0.22060707704596422,-0.1403543249194826,-0.10595800258739284,0.14664173520888452,-0.022819508337799242,-0.13015517782691383,0.14689392866237894,0.08847639639552557,-0.03590730383378253,0.23047974477887512,0.10850713591516242,-0.05668387537681709,0.1907387859951155,0.0790008692445638,-0.14750649939756066,0.13184316906863963,-0.008904546249119117,-0.13125348908304196,0.21189613642525384,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
849,1778932846.441214,0.0,0.0,0.0,0.0,-0.017,0.061,0.005681330431579857,-0.02405745563851793,0.1922048424305337,0.017403892599626273,-0.02975518558778545,0.27533797306833363,0.020310110736631234,-0.029926910625858352,0.2951249487506212,-0.06335633125913996,-0.021028608296596016,0.25290935092913747,-0.1060348683204147,-0.02889072285293824,0.22060707704596422,-0.1403543249194826,-0.10595800258739284,0.14664173520888452,-0.022819508337799242,-0.13015517782691383,0.14689392866237894,0.08847639639552557,-0.03590730383378253,0.23047974477887512,0.10850713591516242,-0.05668387537681709,0.1907387859951155,0.0790008692445638,-0.14750649939756066,0.13184316906863963,-0.008904546249119117,-0.13125348908304196,0.21189613642525384,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
850,1778932846.4496024,0.0,0.0,0.0,0.0,-0.017,0.061,0.005681330431579857,-0.02405745563851793,0.1922048424305337,0.017403892599626273,-0.02975518558778545,0.27533797306833363,0.020310110736631234,-0.029926910625858352,0.2951249487506212,-0.06335633125913996,-0.021028608296596016,0.25290935092913747,-0.1060348683204147,-0.02889072285293824,0.22060707704596422,-0.1403543249194826,-0.10595800258739284,0.14664173520888452,-0.022819508337799242,-0.13015517782691383,0.14689392866237894,0.08847639639552557,-0.03590730383378253,0.23047974477887512,0.10850713591516242,-0.05668387537681709,0.1907387859951155,0.0790008692445638,-0.14750649939756066,0.13184316906863963,-0.008904546249119117,-0.13125348908304196,0.21189613642525384,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
851,1778932846.4579902,0.0,0.0,0.0,0.0,-0.017,0.061,0.005681330431579857,-0.02405745563851793,0.1922048424305337,0.017403892599626273,-0.02975518558778545,0.27533797306833363,0.020310110736631234,-0.029926910625858352,0.2951249487506212,-0.06335633125913996,-0.021028608296596016,0.25290935092913747,-0.1060348683204147,-0.02889072285293824,0.22060707704596422,-0.1403543249194826,-0.10595800258739284,0.14664173520888452,-0.022819508337799242,-0.13015517782691383,0.14689392866237894,0.08847639639552557,-0.03590730383378253,0.23047974477887512,0.10850713591516242,-0.05668387537681709,0.1907387859951155,0.0790008692445638,-0.14750649939756066,0.13184316906863963,-0.008904546249119117,-0.13125348908304196,0.21189613642525384,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
852,1778932846.4663787,0.0,0.0,0.0,0.0,-0.017,0.061,0.005681330431579857,-0.02405745563851793,0.1922048424305337,0.017403892599626273,-0.02975518558778545,0.27533797306833363,0.020310110736631234,-0.029926910625858352,0.2951249487506212,-0.06335633125913996,-0.021028608296596016,0.25290935092913747,-0.1060348683204147,-0.02889072285293824,0.22060707704596422,-0.1403543249194826,-0.10595800258739284,0.14664173520888452,-0.022819508337799242,-0.13015517782691383,0.14689392866237894,0.08847639639552557,-0.03590730383378253,0.23047974477887512,0.10850713591516242,-0.05668387537681709,0.1907387859951155,0.0790008692445638,-0.14750649939756066,0.13184316906863963,-0.008904546249119117,-0.13125348908304196,0.21189613642525384,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
853,1778932846.4747663,0.0,0.0,0.0,0.0,-0.017,0.061,0.0077209151088402095,-0.03191174186738353,0.19144088046753674,0.017542698297428924,-0.05076035866435179,0.27286116184654824,0.020022284770428042,-0.054079870794941115,0.29242726749222503,-0.06251180129714644,-0.036645913046307085,0.2506469880028655,-0.09600019665515577,-0.03122962322890395,0.21442527249937082,-0.1051980034645262,-0.07782110227186204,0.11277539827176984,0.009455568152273455,-0.11124324065533368,0.10104854100362437,0.08940359588301053,-0.051625796698995655,0.22885352142806215,0.1153096264764987,-0.0755523979049375,0.19014177589017736,0.1044273436175028,-0.17331464795618057,0.1361771496550682,0.0059192115424643085,-0.1802706555836665,0.20435164542124987,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
854,1778932846.4831588,0.0,0.0,0.0,0.0,-0.017,0.061,0.0077209151088402095,-0.03191174186738353,0.19144088046753674,0.017542698297428924,-0.05076035866435179,0.27286116184654824,0.020022284770428042,-0.054079870794941115,0.29242726749222503,-0.06251180129714644,-0.036645913046307085,0.2506469880028655,-0.09600019665515577,-0.03122962322890395,0.21442527249937082,-0.1051980034645262,-0.07782110227186204,0.11277539827176984,0.009455568152273455,-0.11124324065533368,0.10104854100362437,0.08940359588301053,-0.051625796698995655,0.22885352142806215,0.1153096264764987,-0.0755523979049375,0.19014177589017736,0.1044273436175028,-0.17331464795618057,0.1361771496550682,0.0059192115424643085,-0.1802706555836665,0.20435164542124987,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
855,1778932846.4915462,0.0,0.0,0.0,0.0,-0.017,0.061,0.0077209151088402095,-0.03191174186738353,0.19144088046753674,0.017542698297428924,-0.05076035866435179,0.27286116184654824,0.020022284770428042,-0.054079870794941115,0.29242726749222503,-0.06251180129714644,-0.036645913046307085,0.2506469880028655,-0.09600019665515577,-0.03122962322890395,0.21442527249937082,-0.1051980034645262,-0.07782110227186204,0.11277539827176984,0.009455568152273455,-0.11124324065533368,0.10104854100362437,0.08940359588301053,-0.051625796698995655,0.22885352142806215,0.1153096264764987,-0.0755523979049375,0.19014177589017736,0.1044273436175028,-0.17331464795618057,0.1361771496550682,0.0059192115424643085,-0.1802706555836665,0.20435164542124987,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
856,1778932846.4999325,0.0,0.0,0.0,0.0,-0.017,0.061,0.0077209151088402095,-0.03191174186738353,0.19144088046753674,0.017542698297428924,-0.05076035866435179,0.27286116184654824,0.020022284770428042,-0.054079870794941115,0.29242726749222503,-0.06251180129714644,-0.036645913046307085,0.2506469880028655,-0.09600019665515577,-0.03122962322890395,0.21442527249937082,-0.1051980034645262,-0.07782110227186204,0.11277539827176984,0.009455568152273455,-0.11124324065533368,0.10104854100362437,0.08940359588301053,-0.051625796698995655,0.22885352142806215,0.1153096264764987,-0.0755523979049375,0.19014177589017736,0.1044273436175028,-0.17331464795618057,0.1361771496550682,0.0059192115424643085,-0.1802706555836665,0.20435164542124987,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
857,1778932846.508323,0.0,0.0,0.0,0.0,-0.017,0.061,0.0077209151088402095,-0.03191174186738353,0.19144088046753674,0.017542698297428924,-0.05076035866435179,0.27286116184654824,0.020022284770428042,-0.054079870794941115,0.29242726749222503,-0.06251180129714644,-0.036645913046307085,0.2506469880028655,-0.09600019665515577,-0.03122962322890395,0.21442527249937082,-0.1051980034645262,-0.07782110227186204,0.11277539827176984,0.009455568152273455,-0.11124324065533368,0.10104854100362437,0.08940359588301053,-0.051625796698995655,0.22885352142806215,0.1153096264764987,-0.0755523979049375,0.19014177589017736,0.1044273436175028,-0.17331464795618057,0.1361771496550682,0.0059192115424643085,-0.1802706555836665,0.20435164542124987,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
858,1778932846.516712,0.0,0.0,0.0,0.0,-0.017,0.061,0.0077209151088402095,-0.03191174186738353,0.19144088046753674,0.017542698297428924,-0.05076035866435179,0.27286116184654824,0.020022284770428042,-0.054079870794941115,0.29242726749222503,-0.06251180129714644,-0.036645913046307085,0.2506469880028655,-0.09600019665515577,-0.03122962322890395,0.21442527249937082,-0.1051980034645262,-0.07782110227186204,0.11277539827176984,0.009455568152273455,-0.11124324065533368,0.10104854100362437,0.08940359588301053,-0.051625796698995655,0.22885352142806215,0.1153096264764987,-0.0755523979049375,0.19014177589017736,0.1044273436175028,-0.17331464795618057,0.1361771496550682,0.0059192115424643085,-0.1802706555836665,0.20435164542124987,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
859,1778932846.5251024,0.0,0.0,0.0,0.0,-0.017,0.061,0.008238659671152289,-0.041137091469183866,0.19002062306086887,0.015485000134047805,-0.07374483571682844,0.2672554957867044,0.01738243502642687,-0.08039285478987925,0.28602258355315147,-0.06353454366221228,-0.05336775010589066,0.24622941483386337,-0.08631610347274915,-0.04014821089172199,0.21106965940670044,-0.06509314832135327,-0.06682833274020078,0.10417803310794785,0.04673843709999913,-0.10472329062702004,0.08278484099216163,0.08834241973025786,-0.06964423082306104,0.22510823669092184,0.12178548684342345,-0.09123468621611933,0.18543144787821825,0.13302424339607968,-0.18502214855700527,0.1248867143433596,0.029408136320714824,-0.18996925838311818,0.18521273243601108,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
860,1778932846.5334935,0.0,0.0,0.0,0.0,-0.017,0.061,0.008238659671152289,-0.041137091469183866,0.19002062306086887,0.015485000134047805,-0.07374483571682844,0.2672554957867044,0.01738243502642687,-0.08039285478987925,0.28602258355315147,-0.06353454366221228,-0.05336775010589066,0.24622941483386337,-0.08631610347274915,-0.04014821089172199,0.21106965940670044,-0.06509314832135327,-0.06682833274020078,0.10417803310794785,0.04673843709999913,-0.10472329062702004,0.08278484099216163,0.08834241973025786,-0.06964423082306104,0.22510823669092184,0.12178548684342345,-0.09123468621611933,0.18543144787821825,0.13302424339607968,-0.18502214855700527,0.1248867143433596,0.029408136320714824,-0.18996925838311818,0.18521273243601108,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
861,1778932846.5418732,0.0,0.0,0.0,0.0,-0.017,0.061,0.008238659671152289,-0.041137091469183866,0.19002062306086887,0.015485000134047805,-0.07374483571682844,0.2672554957867044,0.01738243502642687,-0.08039285478987925,0.28602258355315147,-0.06353454366221228,-0.05336775010589066,0.24622941483386337,-0.08631610347274915,-0.04014821089172199,0.21106965940670044,-0.06509314832135327,-0.06682833274020078,0.10417803310794785,0.04673843709999913,-0.10472329062702004,0.08278484099216163,0.08834241973025786,-0.06964423082306104,0.22510823669092184,0.12178548684342345,-0.09123468621611933,0.18543144787821825,0.13302424339607968,-0.18502214855700527,0.1248867143433596,0.029408136320714824,-0.18996925838311818,0.18521273243601108,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
862,1778932846.5502608,0.0,0.0,0.0,0.0,-0.017,0.061,0.008238659671152289,-0.041137091469183866,0.19002062306086887,0.015485000134047805,-0.07374483571682844,0.2672554957867044,0.01738243502642687,-0.08039285478987925,0.28602258355315147,-0.06353454366221228,-0.05336775010589066,0.24622941483386337,-0.08631610347274915,-0.04014821089172199,0.21106965940670044,-0.06509314832135327,-0.06682833274020078,0.10417803310794785,0.04673843709999913,-0.10472329062702004,0.08278484099216163,0.08834241973025786,-0.06964423082306104,0.22510823669092184,0.12178548684342345,-0.09123468621611933,0.18543144787821825,0.13302424339607968,-0.18502214855700527,0.1248867143433596,0.029408136320714824,-0.18996925838311818,0.18521273243601108,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
863,1778932846.5586638,0.0,0.0,0.0,0.0,-0.017,0.061,0.008238659671152289,-0.041137091469183866,0.19002062306086887,0.015485000134047805,-0.07374483571682844,0.2672554957867044,0.01738243502642687,-0.08039285478987925,0.28602258355315147,-0.06353454366221228,-0.05336775010589066,0.24622941483386337,-0.08631610347274915,-0.04014821089172199,0.21106965940670044,-0.06509314832135327,-0.06682833274020078,0.10417803310794785,0.04673843709999913,-0.10472329062702004,0.08278484099216163,0.08834241973025786,-0.06964423082306104,0.22510823669092184,0.12178548684342345,-0.09123468621611933,0.18543144787821825,0.13302424339607968,-0.18502214855700527,0.1248867143433596,0.029408136320714824,-0.18996925838311818,0.18521273243601108,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
