frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
147,1778918899.6946964,0.0,0.0,0.0,0.0,-0.017,0.061,0.00292278325289009,-0.033085360460332155,0.1914971815393015,0.004204784284565594,-0.05193350163131015,0.27349781597436956,0.00446276514184616,-0.0552481710144264,0.29321954036038367,-0.07330628912564274,-0.048496467725614195,0.24060966770286668,-0.09976890585055401,-0.08703237931109022,0.25680354659103055,-0.08697147419293083,-0.15414456523739128,0.34579929223744926,-0.001977971706295704,-0.1579642165880813,0.4304250259040682,0.08075933020758135,-0.042130047729654965,0.23966434452790086,0.11585823036145497,-0.08096183153259977,0.24277029421211432,0.12987892216429506,-0.17066718702197464,0.3086825988137185,0.07839926273761424,-0.18023507873328382,0.41665620722574487,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
148,1778918899.7280903,0.0,0.0,0.0,0.0,-0.017,0.061,0.00292278325289009,-0.033085360460332155,0.1914971815393015,0.004204784284565594,-0.05193350163131015,0.27349781597436956,0.00446276514184616,-0.0552481710144264,0.29321954036038367,-0.07330628912564274,-0.048496467725614195,0.24060966770286668,-0.09976890585055401,-0.08703237931109022,0.25680354659103055,-0.08697147419293083,-0.15414456523739128,0.34579929223744926,-0.001977971706295704,-0.1579642165880813,0.4304250259040682,0.08075933020758135,-0.042130047729654965,0.23966434452790086,0.11585823036145497,-0.08096183153259977,0.24277029421211432,0.12987892216429506,-0.17066718702197464,0.3086825988137185,0.07839926273761424,-0.18023507873328382,0.41665620722574487,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
149,1778918899.7614834,0.0,0.0,0.0,0.0,-0.017,0.061,0.0012292754575049395,-0.030265253704100138,0.1918408109069913,0.0016071360202860566,-0.04874518131724842,0.27393435204640054,0.0016912232315943595,-0.05197028656597026,0.2936724275725393,-0.07563912931941551,-0.04270368251108239,0.24079940398180444,-0.10365661393591963,-0.08181771106547042,0.25266619310080807,-0.09421774512105946,-0.1585223398989586,0.33400111899991164,-0.010373423730190172,-0.1679972299680209,0.4193261225374668,0.07855762713142508,-0.04184752805035355,0.24028239375027427,0.10884324766371017,-0.08173745427702318,0.24718314592832383,0.10733300717201569,-0.167080144478145,0.3200007736217099,0.03609865571678399,-0.17828095845876984,0.41591849325121305,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
150,1778918899.7948835,0.0,0.0,0.0,0.0,-0.017,0.061,0.0012292754575049395,-0.030265253704100138,0.1918408109069913,0.0016071360202860566,-0.04874518131724842,0.27393435204640054,0.0016912232315943595,-0.05197028656597026,0.2936724275725393,-0.07563912931941551,-0.04270368251108239,0.24079940398180444,-0.10365661393591963,-0.08181771106547042,0.25266619310080807,-0.09421774512105946,-0.1585223398989586,0.33400111899991164,-0.010373423730190172,-0.1679972299680209,0.4193261225374668,0.07855762713142508,-0.04184752805035355,0.24028239375027427,0.10884324766371017,-0.08173745427702318,0.24718314592832383,0.10733300717201569,-0.167080144478145,0.3200007736217099,0.03609865571678399,-0.17828095845876984,0.41591849325121305,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
151,1778918899.8283067,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0010193457439516044,-0.034076692408647545,0.19139993628609772,-0.0017978430876567494,-0.05481365885959498,0.2729497502913922,-0.0019484977922597274,-0.058582430365785615,0.2925908720641958,-0.07857762952640271,-0.045108499925239964,0.239601822552484,-0.11017697253911017,-0.08402812694443573,0.24755442631752028,-0.11060192337775965,-0.1684750750746401,0.3214231941986708,-0.02588867978256349,-0.18498123280609624,0.4047971296732858,0.07555246838048857,-0.04974174422292316,0.2398950229789602,0.10569410288432368,-0.0911425583009932,0.24297161793579758,0.10430124765760698,-0.18344615522937835,0.30673813303894254,0.02644234289053525,-0.19860859442313727,0.39678307396383633,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
152,1778918899.8616977,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0010193457439516044,-0.034076692408647545,0.19139993628609772,-0.0017978430876567494,-0.05481365885959498,0.2729497502913922,-0.0019484977922597274,-0.058582430365785615,0.2925908720641958,-0.07857762952640271,-0.045108499925239964,0.239601822552484,-0.11017697253911017,-0.08402812694443573,0.24755442631752028,-0.11060192337775965,-0.1684750750746401,0.3214231941986708,-0.02588867978256349,-0.18498123280609624,0.4047971296732858,0.07555246838048857,-0.04974174422292316,0.2398950229789602,0.10569410288432368,-0.0911425583009932,0.24297161793579758,0.10430124765760698,-0.18344615522937835,0.30673813303894254,0.02644234289053525,-0.19860859442313727,0.39678307396383633,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
153,1778918899.8950894,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0037441812225652575,-0.04237342841120148,0.18999211646615405,-0.005228503267483643,-0.06685374966847564,0.27048752415632993,-0.005492763916148378,-0.07152842874469716,0.2899317403103408,-0.08158113934899133,-0.052085794976167374,0.23802843486518133,-0.11699511610189112,-0.08967974353451552,0.24325486633789256,-0.12748396620405544,-0.1787199702486264,0.31070769837802303,-0.03878535018893381,-0.20053836145835718,0.3885313022654115,0.07217238994769493,-0.06378912784677321,0.2373043985865092,0.10090502244200279,-0.10658150543818527,0.2349840976392913,0.09705477146973801,-0.20602530643342315,0.28679305932614707,0.020378782559629802,-0.22202350097256984,0.37770428248448235,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
154,1778918899.9284856,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0037441812225652575,-0.04237342841120148,0.18999211646615405,-0.005228503267483643,-0.06685374966847564,0.27048752415632993,-0.005492763916148378,-0.07152842874469716,0.2899317403103408,-0.08158113934899133,-0.052085794976167374,0.23802843486518133,-0.11699511610189112,-0.08967974353451552,0.24325486633789256,-0.12748396620405544,-0.1787199702486264,0.31070769837802303,-0.03878535018893381,-0.20053836145835718,0.3885313022654115,0.07217238994769493,-0.06378912784677321,0.2373043985865092,0.10090502244200279,-0.10658150543818527,0.2349840976392913,0.09705477146973801,-0.20602530643342315,0.28679305932614707,0.020378782559629802,-0.22202350097256984,0.37770428248448235,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
155,1778918899.9618795,0.0,0.0,0.0,0.0,-0.017,0.061,-0.005770334052983715,-0.04857175947141951,0.18854106445211838,-0.005667343919604075,-0.07740044479364426,0.2675973500695478,-0.0054739279356235794,-0.0831350002906906,0.28675661580465445,-0.08217077840458156,-0.05643517133475247,0.23915281068504346,-0.12258130563959675,-0.09144761082452672,0.24071484785979474,-0.1456069257030841,-0.18612587018411503,0.29633777950970375,-0.051476125980594416,-0.21933615102383425,0.3629446094158892,0.07046221901957529,-0.0769708086687265,0.23146543814269677,0.09470483738902871,-0.12021382418878461,0.22087423104182785,0.08060909258100783,-0.2262084983929613,0.25485218740558824,0.004308557292530806,-0.2535685952215916,0.34333751622466335,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
156,1778918899.9952703,0.0,0.0,0.0,0.0,-0.017,0.061,-0.005770334052983715,-0.04857175947141951,0.18854106445211838,-0.005667343919604075,-0.07740044479364426,0.2675973500695478,-0.0054739279356235794,-0.0831350002906906,0.28675661580465445,-0.08217077840458156,-0.05643517133475247,0.23915281068504346,-0.12258130563959675,-0.09144761082452672,0.24071484785979474,-0.1456069257030841,-0.18612587018411503,0.29633777950970375,-0.051476125980594416,-0.21933615102383425,0.3629446094158892,0.07046221901957529,-0.0769708086687265,0.23146543814269677,0.09470483738902871,-0.12021382418878461,0.22087423104182785,0.08060909258100783,-0.2262084983929613,0.25485218740558824,0.004308557292530806,-0.2535685952215916,0.34333751622466335,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
157,1778918900.0286615,0.0,0.0,0.0,0.0,-0.017,0.061,-0.005794274502230599,-0.04813600153885551,0.18864705897101114,-0.003827450882825624,-0.0773060396499279,0.2675535890014764,-0.003130621122658219,-0.08313137675385973,0.286673732199447,-0.08043835722573228,-0.05306344240476314,0.2421670668267656,-0.12650645922550122,-0.08401831187189097,0.2386486259602797,-0.16629303848684046,-0.18107826444416708,0.27845385447800913,-0.0682641200961717,-0.22291065866839793,0.33359351309704777,0.07079817882483126,-0.07986104183190107,0.2284908528634919,0.08917428647922565,-0.12072806323568873,0.20937674739295398,0.05915163482148855,-0.22802405807863468,0.22257797377919136,-0.018947604750292942,-0.264528743511741,0.30605202196028436,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
158,1778918900.0620527,0.0,0.0,0.0,0.0,-0.017,0.061,-0.005794274502230599,-0.04813600153885551,0.18864705897101114,-0.003827450882825624,-0.0773060396499279,0.2675535890014764,-0.003130621122658219,-0.08313137675385973,0.286673732199447,-0.08043835722573228,-0.05306344240476314,0.2421670668267656,-0.12650645922550122,-0.08401831187189097,0.2386486259602797,-0.16629303848684046,-0.18107826444416708,0.27845385447800913,-0.0682641200961717,-0.22291065866839793,0.33359351309704777,0.07079817882483126,-0.07986104183190107,0.2284908528634919,0.08917428647922565,-0.12072806323568873,0.20937674739295398,0.05915163482148855,-0.22802405807863468,0.22257797377919136,-0.018947604750292942,-0.264528743511741,0.30605202196028436,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
159,1778918900.0954537,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0038947949086962953,-0.04185866712060584,0.19008785037481152,-0.0008093344963307962,-0.06588815981459589,0.2706736023097114,0.00018648836375441662,-0.07047612888366565,0.2901147667977914,-0.07740628533404942,-0.041512916942554365,0.24537212691215624,-0.1274813482632386,-0.06684679113737839,0.23444031268791235,-0.18230998059999026,-0.16291849026411853,0.2532049657084838,-0.08204241765342161,-0.20364467908170863,0.30504889847934813,0.07284061685709523,-0.07276029881024151,0.23030197401380853,0.08693258893806972,-0.10971515817050749,0.20520001457338255,0.04278513862910338,-0.21274850602563827,0.20038396214624343,-0.04190702142338408,-0.241628379476037,0.28034139416561743,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
160,1778918900.1288521,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0038947949086962953,-0.04185866712060584,0.19008785037481152,-0.0008093344963307962,-0.06588815981459589,0.2706736023097114,0.00018648836375441662,-0.07047612888366565,0.2901147667977914,-0.07740628533404942,-0.041512916942554365,0.24537212691215624,-0.1274813482632386,-0.06684679113737839,0.23444031268791235,-0.18230998059999026,-0.16291849026411853,0.2532049657084838,-0.08204241765342161,-0.20364467908170863,0.30504889847934813,0.07284061685709523,-0.07276029881024151,0.23030197401380853,0.08693258893806972,-0.10971515817050749,0.20520001457338255,0.04278513862910338,-0.21274850602563827,0.20038396214624343,-0.04190702142338408,-0.241628379476037,0.28034139416561743,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
161,1778918900.1622458,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0010827250603853596,-0.033897900399188025,0.19142271482117812,0.0022681906306438113,-0.05163122167829921,0.2736133510301978,0.0033153207188541165,-0.054701257070696535,0.2933485581805621,-0.07458497424309063,-0.030075773627113486,0.24658810897386851,-0.12433290574814465,-0.049213270011614754,0.22534821013144182,-0.1834161562065612,-0.14379619842896707,0.21304773586147857,-0.08537189079858223,-0.1776937069613032,0.2733659000900919,0.07597992547624503,-0.0608128803429171,0.23381778230429268,0.08825811188062177,-0.09305308805744954,0.20479957796789555,0.03507890209764972,-0.18972205410007997,0.18442446689807837,-0.05836600792406079,-0.203851396229347,0.2583731685907285,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
162,1778918900.195637,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0010827250603853596,-0.033897900399188025,0.19142271482117812,0.0022681906306438113,-0.05163122167829921,0.2736133510301978,0.0033153207188541165,-0.054701257070696535,0.2933485581805621,-0.07458497424309063,-0.030075773627113486,0.24658810897386851,-0.12433290574814465,-0.049213270011614754,0.22534821013144182,-0.1834161562065612,-0.14379619842896707,0.21304773586147857,-0.08537189079858223,-0.1776937069613032,0.2733659000900919,0.07597992547624503,-0.0608128803429171,0.23381778230429268,0.08825811188062177,-0.09305308805744954,0.20479957796789555,0.03507890209764972,-0.18972205410007997,0.18442446689807837,-0.05836600792406079,-0.203851396229347,0.2583731685907285,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
