frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
986,1778918854.165983,0.0,0.0,0.0,0.0,-0.017,0.061,0.00451944264325593,-0.03719879533387328,0.19087832451197628,0.005828119398750967,-0.06164613614158625,0.27138680165930007,0.006307840291239677,-0.0663201054606076,0.2908270660265908,-0.07115097906519663,-0.042574829952134116,0.24289270262272772,-0.10248306992609016,-0.07887580146591087,0.25099546306510767,-0.09658777055693679,-0.16649696600148467,0.32082267460028185,-0.04920505540297003,-0.2370268257780963,0.4055600169266112,0.08145862722542016,-0.06289927877923662,0.23424025512520275,0.11508220768827727,-0.030606832778621834,0.21455505106036285,0.12496889860321005,0.02729496598716325,0.11896374631751971,0.13874799005421204,0.001131816699095723,0.00266402035861988,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
987,1778918854.1993773,0.0,0.0,0.0,0.0,-0.017,0.061,0.005878640639653645,-0.03664264352683948,0.19090921450109277,0.0069367604820658145,-0.060299375702804955,0.2716572138890264,0.007348063643268888,-0.06478145998046148,0.2911441774862,-0.0700181387241155,-0.04200472371418673,0.24259419276626976,-0.10088183197620178,-0.07793008967964585,0.2534185431927712,-0.09362316139137668,-0.16023587423725072,0.3293206645708863,-0.04483370402254781,-0.22416771160846316,0.41838417573003667,0.08276097031401314,-0.06142214986346789,0.23490345786947117,0.11407446895672624,-0.027245663388472535,0.21862218411968953,0.11812962550621908,0.03954746009561447,0.1285649975069676,0.12919699602545048,0.06754620366893048,0.012403111898538488,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
988,1778918854.2327688,0.0,0.0,0.0,0.0,-0.017,0.061,0.005878640639653645,-0.03664264352683948,0.19090921450109277,0.0069367604820658145,-0.060299375702804955,0.2716572138890264,0.007348063643268888,-0.06478145998046148,0.2911441774862,-0.0700181387241155,-0.04200472371418673,0.24259419276626976,-0.10088183197620178,-0.07793008967964585,0.2534185431927712,-0.09362316139137668,-0.16023587423725072,0.3293206645708863,-0.04483370402254781,-0.22416771160846316,0.41838417573003667,0.08276097031401314,-0.06142214986346789,0.23490345786947117,0.11407446895672624,-0.027245663388472535,0.21862218411968953,0.11812962550621908,0.03954746009561447,0.1285649975069676,0.12919699602545048,0.06754620366893048,0.012403111898538488,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
989,1778918854.266173,0.0,0.0,0.0,0.0,-0.017,0.061,0.00741660061258973,-0.036505209995906424,0.19085120981782402,0.008506304544851757,-0.05969484054950372,0.2717341720541794,0.008910069654264278,-0.06406238392583519,0.29124728402004174,-0.06857446507587875,-0.04251589642391389,0.2423258597359637,-0.09945883255056279,-0.07845963557727216,0.25430930913120603,-0.09261747949437163,-0.15827598199013693,0.33286253461343634,-0.044158387535565335,-0.21950130841798765,0.42398429826148626,0.08445671660448809,-0.06008575784636455,0.23522674689656942,0.11371731687944112,-0.024620714924538267,0.22137382587801235,0.11239062646934822,0.0477196045495457,0.13562313742046556,0.11974936088645965,0.08340971643077888,0.021290005994428415,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
990,1778918854.2995696,0.0,0.0,0.0,0.0,-0.017,0.061,0.00741660061258973,-0.036505209995906424,0.19085120981782402,0.008506304544851757,-0.05969484054950372,0.2717341720541794,0.008910069654264278,-0.06406238392583519,0.29124728402004174,-0.06857446507587875,-0.04251589642391389,0.2423258597359637,-0.09945883255056279,-0.07845963557727216,0.25430930913120603,-0.09261747949437163,-0.15827598199013693,0.33286253461343634,-0.044158387535565335,-0.21950130841798765,0.42398429826148626,0.08445671660448809,-0.06008575784636455,0.23522674689656942,0.11371731687944112,-0.024620714924538267,0.22137382587801235,0.11239062646934822,0.0477196045495457,0.13562313742046556,0.11974936088645965,0.08340971643077888,0.021290005994428415,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
991,1778918854.3329668,0.0,0.0,0.0,0.0,-0.017,0.061,0.008765387059503856,-0.03693138532291571,0.19070236598300802,0.009833081766273831,-0.06039453044344911,0.27150670280391087,0.010216528001530093,-0.06482643880381972,0.29100570681103755,-0.06734033098923521,-0.04405314085093566,0.24186495268935976,-0.09870781989842978,-0.08033004086181203,0.25368968335010433,-0.09384651191449123,-0.16026055425756863,0.3322743078829992,-0.04725774833579825,-0.2221808746088617,0.42390051066256396,0.08591988911443428,-0.05972777960791181,0.23528843129784302,0.11370786289227058,-0.0233627250977977,0.22333456500156468,0.10834806011485729,0.052723108871792934,0.14105284842163957,0.11140200260096497,0.09365504418153674,0.028290930616511438,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
992,1778918854.3663614,0.0,0.0,0.0,0.0,-0.017,0.061,0.008765387059503856,-0.03693138532291571,0.19070236598300802,0.009833081766273831,-0.06039453044344911,0.27150670280391087,0.010216528001530093,-0.06482643880381972,0.29100570681103755,-0.06734033098923521,-0.04405314085093566,0.24186495268935976,-0.09870781989842978,-0.08033004086181203,0.25368968335010433,-0.09384651191449123,-0.16026055425756863,0.3322743078829992,-0.04725774833579825,-0.2221808746088617,0.42390051066256396,0.08591988911443428,-0.05972777960791181,0.23528843129784302,0.11370786289227058,-0.0233627250977977,0.22333456500156468,0.10834806011485729,0.052723108871792934,0.14105284842163957,0.11140200260096497,0.09365504418153674,0.028290930616511438,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
993,1778918854.3997588,0.0,0.0,0.0,0.0,-0.017,0.061,0.009771513302120508,-0.037529371917689285,0.190537092329708,0.011102693358948923,-0.06113571527663382,0.2712957978225273,0.011533615790800394,-0.06560064069977552,0.2907862761856539,-0.06626199519584557,-0.04574709605406527,0.24164271428569395,-0.09825939768526792,-0.08228768072721716,0.2536618779024485,-0.09555695279446483,-0.16201417564979637,0.33255703173950063,-0.050162795866422596,-0.22551964365464694,0.42369662824001825,0.08719372330822771,-0.05940212542782092,0.23512177637765502,0.11404966610752912,-0.02253950814491555,0.2237354231985865,0.10575557276272873,0.05444489969665939,0.14254015569567227,0.10367265016672723,0.09644500530524709,0.030149530809400873,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
994,1778918854.4331543,0.0,0.0,0.0,0.0,-0.017,0.061,0.009771513302120508,-0.037529371917689285,0.190537092329708,0.011102693358948923,-0.06113571527663382,0.2712957978225273,0.011533615790800394,-0.06560064069977552,0.2907862761856539,-0.06626199519584557,-0.04574709605406527,0.24164271428569395,-0.09825939768526792,-0.08228768072721716,0.2536618779024485,-0.09555695279446483,-0.16201417564979637,0.33255703173950063,-0.050162795866422596,-0.22551964365464694,0.42369662824001825,0.08719372330822771,-0.05940212542782092,0.23512177637765502,0.11404966610752912,-0.02253950814491555,0.2237354231985865,0.10575557276272873,0.05444489969665939,0.14254015569567227,0.10367265016672723,0.09644500530524709,0.030149530809400873,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
995,1778918854.4665525,0.0,0.0,0.0,0.0,-0.017,0.061,0.010281198455405892,-0.03756328620877513,0.1904922549475457,0.011904636547325737,-0.06064602670218004,0.27139683788371716,0.012388262897906597,-0.06498315138661125,0.2909149180921986,-0.06565649506644133,-0.046562391341288645,0.2416087181408846,-0.09803705818055672,-0.08348216983489751,0.2535524149782938,-0.09701073301705126,-0.16323067839774053,0.3324649269054964,-0.05324994845244446,-0.22721797633295177,0.424065251344008,0.08798455560132601,-0.05803671140848786,0.23525202649349264,0.11410995908574377,-0.020955913003229895,0.22333794264051884,0.10354262699010335,0.05460216624279367,0.14107391251171897,0.09704698272148325,0.09446213880376321,0.028073960330426917,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
996,1778918854.49995,0.0,0.0,0.0,0.0,-0.017,0.061,0.010281198455405892,-0.03756328620877513,0.1904922549475457,0.011904636547325737,-0.06064602670218004,0.27139683788371716,0.012388262897906597,-0.06498315138661125,0.2909149180921986,-0.06565649506644133,-0.046562391341288645,0.2416087181408846,-0.09803705818055672,-0.08348216983489751,0.2535524149782938,-0.09701073301705126,-0.16323067839774053,0.3324649269054964,-0.05324994845244446,-0.22721797633295177,0.424065251344008,0.08798455560132601,-0.05803671140848786,0.23525202649349264,0.11410995908574377,-0.020955913003229895,0.22333794264051884,0.10354262699010335,0.05460216624279367,0.14107391251171897,0.09704698272148325,0.09446213880376321,0.028073960330426917,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
997,1778918854.5333471,0.0,0.0,0.0,0.0,-0.017,0.061,0.010090993319073985,-0.03677063806549145,0.19063058897151308,0.011955502202314545,-0.05800656104519107,0.272034269366349,0.012479617858245811,-0.0618972607255143,0.2916451785440678,-0.06576650987136855,-0.04571009818438786,0.24187642063121656,-0.09875111997899358,-0.08270800743904459,0.2545773923227889,-0.09994819315857395,-0.16088767838205814,0.33504209618134334,-0.057597302964252604,-0.2249054539194557,0.4272816024408192,0.08803023179449979,-0.05511665126395858,0.23589988215787044,0.11370562963929394,-0.01811568645620952,0.22259219371352823,0.10180789754502934,0.0541046293245455,0.1375584800492342,0.09196069556405054,0.08925540589903545,0.02324550825969464,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
998,1778918854.5667355,0.0,0.0,0.0,0.0,-0.017,0.061,0.010090993319073985,-0.03677063806549145,0.19063058897151308,0.011955502202314545,-0.05800656104519107,0.272034269366349,0.012479617858245811,-0.0618972607255143,0.2916451785440678,-0.06576650987136855,-0.04571009818438786,0.24187642063121656,-0.09875111997899358,-0.08270800743904459,0.2545773923227889,-0.09994819315857395,-0.16088767838205814,0.33504209618134334,-0.057597302964252604,-0.2249054539194557,0.4272816024408192,0.08803023179449979,-0.05511665126395858,0.23589988215787044,0.11370562963929394,-0.01811568645620952,0.22259219371352823,0.10180789754502934,0.0541046293245455,0.1375584800492342,0.09196069556405054,0.08925540589903545,0.02324550825969464,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
999,1778918854.6001306,0.0,0.0,0.0,0.0,-0.017,0.061,0.00964257580525199,-0.035792720196274865,0.19081005458841815,0.011706072014847083,-0.05493854182469876,0.2727257398847371,0.012260081589018236,-0.058325134379010865,0.2924291422371939,-0.06614643653350408,-0.04455456677337896,0.24218773119290446,-0.09925642128683265,-0.08214378031616358,0.25408000653234847,-0.10161205166806661,-0.16148563640081742,0.33337302878871794,-0.06125382700933249,-0.22580967245517086,0.4262903688715754,0.08778028561178605,-0.05183924903123231,0.2366076224118165,0.11356988894326567,-0.015023397836566449,0.22166004149041016,0.10176685998305843,0.053330308243916935,0.13347545172310785,0.08809045650082026,0.08309495909142815,0.018032731953878695,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1000,1778918854.633532,0.0,0.0,0.0,0.0,-0.017,0.061,0.00964257580525199,-0.035792720196274865,0.19081005458841815,0.011706072014847083,-0.05493854182469876,0.2727257398847371,0.012260081589018236,-0.058325134379010865,0.2924291422371939,-0.06614643653350408,-0.04455456677337896,0.24218773119290446,-0.09925642128683265,-0.08214378031616358,0.25408000653234847,-0.10161205166806661,-0.16148563640081742,0.33337302878871794,-0.06125382700933249,-0.22580967245517086,0.4262903688715754,0.08778028561178605,-0.05183924903123231,0.2366076224118165,0.11356988894326567,-0.015023397836566449,0.22166004149041016,0.10176685998305843,0.053330308243916935,0.13347545172310785,0.08809045650082026,0.08309495909142815,0.018032731953878695,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1001,1778918854.666925,0.0,0.0,0.0,0.0,-0.017,0.061,0.010052013001958644,-0.035167727175682104,0.1908679583140585,0.011789649319043295,-0.05181634601969645,0.2733349463190553,0.012255416960564525,-0.05460239909947279,0.2931344657258686,-0.06596379477244599,-0.043001920808015084,0.24206007077814706,-0.09787205535977488,-0.08175356842364084,0.2501397658584265,-0.09747043389415067,-0.16771312926969084,0.3222428524730271,-0.05620808575865803,-0.2368803387153674,0.4111996721320242,0.08804691854028236,-0.049179312396556846,0.23756785327824592,0.11364598598422723,-0.013387295665638468,0.21986283951450034,0.101337392763422,0.04775674741283842,0.12659994748909653,0.08515405795514616,0.06826385347376127,0.009477967163073593,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
