frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
175,1778932990.4262617,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0037441812225652575,-0.04237342841120148,0.18999211646615405,-0.005228503267483643,-0.06685374966847564,0.27048752415632993,-0.005492763916148378,-0.07152842874469716,0.2899317403103408,-0.08158113934899133,-0.052085794976167374,0.23802843486518133,-0.11699511610189112,-0.08967974353451552,0.24325486633789256,-0.12748396620405544,-0.1787199702486264,0.31070769837802303,-0.03878535018893381,-0.20053836145835718,0.3885313022654115,0.07217238994769493,-0.06378912784677321,0.2373043985865092,0.10090502244200279,-0.10658150543818527,0.2349840976392913,0.09705477146973801,-0.20602530643342315,0.28679305932614707,0.020378782559629802,-0.22202350097256984,0.37770428248448235,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
176,1778932990.434664,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0037441812225652575,-0.04237342841120148,0.18999211646615405,-0.005228503267483643,-0.06685374966847564,0.27048752415632993,-0.005492763916148378,-0.07152842874469716,0.2899317403103408,-0.08158113934899133,-0.052085794976167374,0.23802843486518133,-0.11699511610189112,-0.08967974353451552,0.24325486633789256,-0.12748396620405544,-0.1787199702486264,0.31070769837802303,-0.03878535018893381,-0.20053836145835718,0.3885313022654115,0.07217238994769493,-0.06378912784677321,0.2373043985865092,0.10090502244200279,-0.10658150543818527,0.2349840976392913,0.09705477146973801,-0.20602530643342315,0.28679305932614707,0.020378782559629802,-0.22202350097256984,0.37770428248448235,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
177,1778932990.4430606,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0037441812225652575,-0.04237342841120148,0.18999211646615405,-0.005228503267483643,-0.06685374966847564,0.27048752415632993,-0.005492763916148378,-0.07152842874469716,0.2899317403103408,-0.08158113934899133,-0.052085794976167374,0.23802843486518133,-0.11699511610189112,-0.08967974353451552,0.24325486633789256,-0.12748396620405544,-0.1787199702486264,0.31070769837802303,-0.03878535018893381,-0.20053836145835718,0.3885313022654115,0.07217238994769493,-0.06378912784677321,0.2373043985865092,0.10090502244200279,-0.10658150543818527,0.2349840976392913,0.09705477146973801,-0.20602530643342315,0.28679305932614707,0.020378782559629802,-0.22202350097256984,0.37770428248448235,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
178,1778932990.4514575,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0037441812225652575,-0.04237342841120148,0.18999211646615405,-0.005228503267483643,-0.06685374966847564,0.27048752415632993,-0.005492763916148378,-0.07152842874469716,0.2899317403103408,-0.08158113934899133,-0.052085794976167374,0.23802843486518133,-0.11699511610189112,-0.08967974353451552,0.24325486633789256,-0.12748396620405544,-0.1787199702486264,0.31070769837802303,-0.03878535018893381,-0.20053836145835718,0.3885313022654115,0.07217238994769493,-0.06378912784677321,0.2373043985865092,0.10090502244200279,-0.10658150543818527,0.2349840976392913,0.09705477146973801,-0.20602530643342315,0.28679305932614707,0.020378782559629802,-0.22202350097256984,0.37770428248448235,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
179,1778932990.459849,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0037441812225652575,-0.04237342841120148,0.18999211646615405,-0.005228503267483643,-0.06685374966847564,0.27048752415632993,-0.005492763916148378,-0.07152842874469716,0.2899317403103408,-0.08158113934899133,-0.052085794976167374,0.23802843486518133,-0.11699511610189112,-0.08967974353451552,0.24325486633789256,-0.12748396620405544,-0.1787199702486264,0.31070769837802303,-0.03878535018893381,-0.20053836145835718,0.3885313022654115,0.07217238994769493,-0.06378912784677321,0.2373043985865092,0.10090502244200279,-0.10658150543818527,0.2349840976392913,0.09705477146973801,-0.20602530643342315,0.28679305932614707,0.020378782559629802,-0.22202350097256984,0.37770428248448235,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
180,1778932990.468251,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0038947949086962953,-0.04185866712060584,0.19008785037481152,-0.0008093344963307962,-0.06588815981459589,0.2706736023097114,0.00018648836375441662,-0.07047612888366565,0.2901147667977914,-0.07740628533404942,-0.041512916942554365,0.24537212691215624,-0.1274813482632386,-0.06684679113737839,0.23444031268791235,-0.18230998059999026,-0.16291849026411853,0.2532049657084838,-0.08204241765342161,-0.20364467908170863,0.30504889847934813,0.07284061685709523,-0.07276029881024151,0.23030197401380853,0.08693258893806972,-0.10971515817050749,0.20520001457338255,0.04278513862910338,-0.21274850602563827,0.20038396214624343,-0.04190702142338408,-0.241628379476037,0.28034139416561743,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
181,1778932990.476638,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0038947949086962953,-0.04185866712060584,0.19008785037481152,-0.0008093344963307962,-0.06588815981459589,0.2706736023097114,0.00018648836375441662,-0.07047612888366565,0.2901147667977914,-0.07740628533404942,-0.041512916942554365,0.24537212691215624,-0.1274813482632386,-0.06684679113737839,0.23444031268791235,-0.18230998059999026,-0.16291849026411853,0.2532049657084838,-0.08204241765342161,-0.20364467908170863,0.30504889847934813,0.07284061685709523,-0.07276029881024151,0.23030197401380853,0.08693258893806972,-0.10971515817050749,0.20520001457338255,0.04278513862910338,-0.21274850602563827,0.20038396214624343,-0.04190702142338408,-0.241628379476037,0.28034139416561743,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
182,1778932990.4850218,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0038947949086962953,-0.04185866712060584,0.19008785037481152,-0.0008093344963307962,-0.06588815981459589,0.2706736023097114,0.00018648836375441662,-0.07047612888366565,0.2901147667977914,-0.07740628533404942,-0.041512916942554365,0.24537212691215624,-0.1274813482632386,-0.06684679113737839,0.23444031268791235,-0.18230998059999026,-0.16291849026411853,0.2532049657084838,-0.08204241765342161,-0.20364467908170863,0.30504889847934813,0.07284061685709523,-0.07276029881024151,0.23030197401380853,0.08693258893806972,-0.10971515817050749,0.20520001457338255,0.04278513862910338,-0.21274850602563827,0.20038396214624343,-0.04190702142338408,-0.241628379476037,0.28034139416561743,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
183,1778932990.4934084,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0038947949086962953,-0.04185866712060584,0.19008785037481152,-0.0008093344963307962,-0.06588815981459589,0.2706736023097114,0.00018648836375441662,-0.07047612888366565,0.2901147667977914,-0.07740628533404942,-0.041512916942554365,0.24537212691215624,-0.1274813482632386,-0.06684679113737839,0.23444031268791235,-0.18230998059999026,-0.16291849026411853,0.2532049657084838,-0.08204241765342161,-0.20364467908170863,0.30504889847934813,0.07284061685709523,-0.07276029881024151,0.23030197401380853,0.08693258893806972,-0.10971515817050749,0.20520001457338255,0.04278513862910338,-0.21274850602563827,0.20038396214624343,-0.04190702142338408,-0.241628379476037,0.28034139416561743,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
184,1778932990.5017967,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0038947949086962953,-0.04185866712060584,0.19008785037481152,-0.0008093344963307962,-0.06588815981459589,0.2706736023097114,0.00018648836375441662,-0.07047612888366565,0.2901147667977914,-0.07740628533404942,-0.041512916942554365,0.24537212691215624,-0.1274813482632386,-0.06684679113737839,0.23444031268791235,-0.18230998059999026,-0.16291849026411853,0.2532049657084838,-0.08204241765342161,-0.20364467908170863,0.30504889847934813,0.07284061685709523,-0.07276029881024151,0.23030197401380853,0.08693258893806972,-0.10971515817050749,0.20520001457338255,0.04278513862910338,-0.21274850602563827,0.20038396214624343,-0.04190702142338408,-0.241628379476037,0.28034139416561743,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
185,1778932990.5101864,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0038947949086962953,-0.04185866712060584,0.19008785037481152,-0.0008093344963307962,-0.06588815981459589,0.2706736023097114,0.00018648836375441662,-0.07047612888366565,0.2901147667977914,-0.07740628533404942,-0.041512916942554365,0.24537212691215624,-0.1274813482632386,-0.06684679113737839,0.23444031268791235,-0.18230998059999026,-0.16291849026411853,0.2532049657084838,-0.08204241765342161,-0.20364467908170863,0.30504889847934813,0.07284061685709523,-0.07276029881024151,0.23030197401380853,0.08693258893806972,-0.10971515817050749,0.20520001457338255,0.04278513862910338,-0.21274850602563827,0.20038396214624343,-0.04190702142338408,-0.241628379476037,0.28034139416561743,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
186,1778932990.518587,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0038947949086962953,-0.04185866712060584,0.19008785037481152,-0.0008093344963307962,-0.06588815981459589,0.2706736023097114,0.00018648836375441662,-0.07047612888366565,0.2901147667977914,-0.07740628533404942,-0.041512916942554365,0.24537212691215624,-0.1274813482632386,-0.06684679113737839,0.23444031268791235,-0.18230998059999026,-0.16291849026411853,0.2532049657084838,-0.08204241765342161,-0.20364467908170863,0.30504889847934813,0.07284061685709523,-0.07276029881024151,0.23030197401380853,0.08693258893806972,-0.10971515817050749,0.20520001457338255,0.04278513862910338,-0.21274850602563827,0.20038396214624343,-0.04190702142338408,-0.241628379476037,0.28034139416561743,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
187,1778932990.5269883,0.0,0.0,0.0,0.0,-0.017,0.061,0.004078595467918562,-0.031704316511721904,0.19162903202472176,0.005785310442578108,-0.04811922355310215,0.27414350318474384,0.006406212877531874,-0.050866765935198385,0.2939441468870292,-0.07088988606024402,-0.029027592985630263,0.24485470185166167,-0.11254502728682818,-0.036115961587777246,0.21004856144411177,-0.15383649254855175,-0.11784340428264928,0.14521259529031497,-0.0746642121174659,-0.15791440407568025,0.22599665923196385,0.08070986876741612,-0.05591911840681647,0.2363694088858865,0.09604977237902798,-0.081274112051631,0.20191625577616593,0.04712447983581901,-0.17138131731485617,0.15636332163123506,-0.05471314137120381,-0.18149195923236644,0.21902809504430043,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
188,1778932990.535398,0.0,0.0,0.0,0.0,-0.017,0.061,0.004078595467918562,-0.031704316511721904,0.19162903202472176,0.005785310442578108,-0.04811922355310215,0.27414350318474384,0.006406212877531874,-0.050866765935198385,0.2939441468870292,-0.07088988606024402,-0.029027592985630263,0.24485470185166167,-0.11254502728682818,-0.036115961587777246,0.21004856144411177,-0.15383649254855175,-0.11784340428264928,0.14521259529031497,-0.0746642121174659,-0.15791440407568025,0.22599665923196385,0.08070986876741612,-0.05591911840681647,0.2363694088858865,0.09604977237902798,-0.081274112051631,0.20191625577616593,0.04712447983581901,-0.17138131731485617,0.15636332163123506,-0.05471314137120381,-0.18149195923236644,0.21902809504430043,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
189,1778932990.543787,0.0,0.0,0.0,0.0,-0.017,0.061,0.004078595467918562,-0.031704316511721904,0.19162903202472176,0.005785310442578108,-0.04811922355310215,0.27414350318474384,0.006406212877531874,-0.050866765935198385,0.2939441468870292,-0.07088988606024402,-0.029027592985630263,0.24485470185166167,-0.11254502728682818,-0.036115961587777246,0.21004856144411177,-0.15383649254855175,-0.11784340428264928,0.14521259529031497,-0.0746642121174659,-0.15791440407568025,0.22599665923196385,0.08070986876741612,-0.05591911840681647,0.2363694088858865,0.09604977237902798,-0.081274112051631,0.20191625577616593,0.04712447983581901,-0.17138131731485617,0.15636332163123506,-0.05471314137120381,-0.18149195923236644,0.21902809504430043,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
190,1778932990.5521762,0.0,0.0,0.0,0.0,-0.017,0.061,0.004078595467918562,-0.031704316511721904,0.19162903202472176,0.005785310442578108,-0.04811922355310215,0.27414350318474384,0.006406212877531874,-0.050866765935198385,0.2939441468870292,-0.07088988606024402,-0.029027592985630263,0.24485470185166167,-0.11254502728682818,-0.036115961587777246,0.21004856144411177,-0.15383649254855175,-0.11784340428264928,0.14521259529031497,-0.0746642121174659,-0.15791440407568025,0.22599665923196385,0.08070986876741612,-0.05591911840681647,0.2363694088858865,0.09604977237902798,-0.081274112051631,0.20191625577616593,0.04712447983581901,-0.17138131731485617,0.15636332163123506,-0.05471314137120381,-0.18149195923236644,0.21902809504430043,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
