frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
772,1778921676.5811987,0.0,0.0,0.0,0.0,-0.017,0.061,0.003267451442598173,-0.01461726832742137,0.19245509584504653,0.0034077028741532405,-0.008869440778744561,0.2764071226699339,0.0034422375142494346,-0.0063201456374143705,0.2962439546156106,-0.07374989682192526,-0.01212110910660956,0.2426796640905325,-0.136512223127716,0.009151619547864573,0.23778275278462913,-0.2455836518451885,0.02010891644267552,0.2138782849535252,-0.3613965129547329,0.02751374006345253,0.2444159631358389,0.08044980241664444,-0.01230169111343829,0.24243441957281647,0.14214634284823804,0.009517092958850754,0.23401444251529172,0.248542360876594,0.022220969401167863,0.2007494252892611,0.36244682212965906,0.03179737723456247,0.23727429516798215,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
773,1778921676.6145864,0.0,0.0,0.0,0.0,-0.017,0.061,0.003481110752468388,-0.01584375326805254,0.1924661204805539,0.0037256560799778394,-0.010720836807399506,0.2764583577678173,0.003783112211157038,-0.008319232710167074,0.2963135585110267,-0.07347233102047393,-0.01383364247568998,0.24281030836655326,-0.13506136550765624,0.008141618711025977,0.2344371302389655,-0.24128526959026456,0.021279984567697363,0.20079299190752553,-0.35925132028967355,0.032593894997445194,0.2196611214696237,0.0807270005037978,-0.013787956770610094,0.24235856697585587,0.14105613482871154,0.00876896032187495,0.23094399282941938,0.24403555249312792,0.02362782653747144,0.18896166163777736,0.3604306626824624,0.03662360557230765,0.2151014407357424,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
774,1778921676.6479814,0.0,0.0,0.0,0.0,-0.017,0.061,0.003481110752468388,-0.01584375326805254,0.1924661204805539,0.0037256560799778394,-0.010720836807399506,0.2764583577678173,0.003783112211157038,-0.008319232710167074,0.2963135585110267,-0.07347233102047393,-0.01383364247568998,0.24281030836655326,-0.13506136550765624,0.008141618711025977,0.2344371302389655,-0.24128526959026456,0.021279984567697363,0.20079299190752553,-0.35925132028967355,0.032593894997445194,0.2196611214696237,0.0807270005037978,-0.013787956770610094,0.24235856697585587,0.14105613482871154,0.00876896032187495,0.23094399282941938,0.24403555249312792,0.02362782653747144,0.18896166163777736,0.3604306626824624,0.03662360557230765,0.2151014407357424,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
775,1778921676.6813748,0.0,0.0,0.0,0.0,-0.017,0.061,0.003727239326345675,-0.017342240213181676,0.19246401192502927,0.004050442882841808,-0.012726045556278681,0.2764853561558296,0.0041247499199854095,-0.010444250584908624,0.29635462615180225,-0.07317737926961204,-0.01574920662204017,0.24289765032825944,-0.1334614743332302,0.006390348516755212,0.23087322241080616,-0.23633129737886985,0.019813689431006386,0.1881452933098238,-0.35541345790297335,0.03358880184461219,0.19359371720156804,0.08102117550881044,-0.015474049704034973,0.24228937989800672,0.13985404282608566,0.007609331865833346,0.2280482523287189,0.2390712888994746,0.02291290374449613,0.17795033551207656,0.3579414259515611,0.03129618251723677,0.1920787166732964,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
776,1778921676.7147696,0.0,0.0,0.0,0.0,-0.017,0.061,0.0039011964672347344,-0.018782318436175185,0.19244732739732562,0.004307317451040169,-0.014867944525401522,0.27650393179360827,0.004401652987593649,-0.012752156135547532,0.29639147916114206,-0.07295402615100657,-0.017583908126117292,0.2429671113342084,-0.1316650170170719,0.0048585046020400285,0.22787494104740366,-0.230571126023133,0.01712721555122723,0.17634705701432463,-0.35009154425001243,0.02175392795438659,0.16667942239099082,0.08124395553669295,-0.017356886519544187,0.242211529022337,0.13857024682868596,0.005857256748200687,0.2252615467468818,0.2337841099479809,0.019913736733796206,0.16760048414555,0.3537817525718483,0.019208483938720253,0.16786198598046678,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
777,1778921676.7481618,0.0,0.0,0.0,0.0,-0.017,0.061,0.0039011964672347344,-0.018782318436175185,0.19244732739732562,0.004307317451040169,-0.014867944525401522,0.27650393179360827,0.004401652987593649,-0.012752156135547532,0.29639147916114206,-0.07295402615100657,-0.017583908126117292,0.2429671113342084,-0.1316650170170719,0.0048585046020400285,0.22787494104740366,-0.230571126023133,0.01712721555122723,0.17634705701432463,-0.35009154425001243,0.02175392795438659,0.16667942239099082,0.08124395553669295,-0.017356886519544187,0.242211529022337,0.13857024682868596,0.005857256748200687,0.2252615467468818,0.2337841099479809,0.019913736733796206,0.16760048414555,0.3537817525718483,0.019208483938720253,0.16786198598046678,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
778,1778921676.7815537,0.0,0.0,0.0,0.0,-0.017,0.061,0.0039011964672347344,-0.018782318436175185,0.19244732739732562,0.004307317451040169,-0.014867944525401522,0.27650393179360827,0.004401652987593649,-0.012752156135547532,0.29639147916114206,-0.07295402615100657,-0.017583908126117292,0.2429671113342084,-0.1316650170170719,0.0048585046020400285,0.22787494104740366,-0.230571126023133,0.01712721555122723,0.17634705701432463,-0.35009154425001243,0.02175392795438659,0.16667942239099082,0.08124395553669295,-0.017356886519544187,0.242211529022337,0.13857024682868596,0.005857256748200687,0.2252615467468818,0.2337841099479809,0.019913736733796206,0.16760048414555,0.3537817525718483,0.019208483938720253,0.16786198598046678,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
779,1778921676.8149483,0.0,0.0,0.0,0.0,-0.017,0.061,0.00390929872971596,-0.020389514867998518,0.1924154650152906,0.004291406425557568,-0.01746417786122656,0.2765124114349175,0.004382554931414874,-0.015582473829756374,0.2964234857878454,-0.0729626013455727,-0.019623458665025864,0.24291827817167555,-0.12951470834695222,0.002698646409688754,0.2239103330739393,-0.2226077052250897,0.012569207531854372,0.16206917804445542,-0.34016725366165457,0.00873887108577304,0.1382977436304202,0.08123579568827682,-0.01971156279426478,0.24222071824327251,0.13699344664912602,0.0029773458800870928,0.22228486908243938,0.22768447019569793,0.01362416935572202,0.1570940269498683,0.3461028107975934,0.0026069574063427303,0.14110285282299628,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
780,1778921676.8483407,0.0,0.0,0.0,0.0,-0.017,0.061,0.00390929872971596,-0.020389514867998518,0.1924154650152906,0.004291406425557568,-0.01746417786122656,0.2765124114349175,0.004382554931414874,-0.015582473829756374,0.2964234857878454,-0.0729626013455727,-0.019623458665025864,0.24291827817167555,-0.12951470834695222,0.002698646409688754,0.2239103330739393,-0.2226077052250897,0.012569207531854372,0.16206917804445542,-0.34016725366165457,0.00873887108577304,0.1382977436304202,0.08123579568827682,-0.01971156279426478,0.24222071824327251,0.13699344664912602,0.0029773458800870928,0.22228486908243938,0.22768447019569793,0.01362416935572202,0.1570940269498683,0.3461028107975934,0.0026069574063427303,0.14110285282299628,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
781,1778921676.8817332,0.0,0.0,0.0,0.0,-0.017,0.061,0.003772384204247528,-0.022882600466215833,0.19233148899618108,0.004025435268942732,-0.02149689043521061,0.2764683761080099,0.004088616778258644,-0.019979916976786805,0.2964106628280257,-0.07317889260281318,-0.022870861591995015,0.24271909521003063,-0.12710520567146838,-0.0013656493191645663,0.2194468834357454,-0.21264808420971815,0.003941939939668626,0.14704309950389718,-0.32520634069112364,-0.010513362736681582,0.10803434250753441,0.08101987051879739,-0.023286397639317294,0.24226216900283076,0.13495966919155925,-0.0017196384754061406,0.21903525057346027,0.2200297373429288,0.0036478824234771473,0.1460809105783551,0.3330007556584923,-0.01777002432400961,0.11174692899595497,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
782,1778921676.915127,0.0,0.0,0.0,0.0,-0.017,0.061,0.003772384204247528,-0.022882600466215833,0.19233148899618108,0.004025435268942732,-0.02149689043521061,0.2764683761080099,0.004088616778258644,-0.019979916976786805,0.2964106628280257,-0.07317889260281318,-0.022870861591995015,0.24271909521003063,-0.12710520567146838,-0.0013656493191645663,0.2194468834357454,-0.21264808420971815,0.003941939939668626,0.14704309950389718,-0.32520634069112364,-0.010513362736681582,0.10803434250753441,0.08101987051879739,-0.023286397639317294,0.24226216900283076,0.13495966919155925,-0.0017196384754061406,0.21903525057346027,0.2200297373429288,0.0036478824234771473,0.1460809105783551,0.3330007556584923,-0.01777002432400961,0.11174692899595497,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
783,1778921676.9485204,0.0,0.0,0.0,0.0,-0.017,0.061,0.0035403553257302464,-0.026367834524624004,0.19213544689850431,0.0036351979752761456,-0.027146317926446173,0.27628047033105746,0.003661407746138096,-0.026142700515477874,0.29625525606558556,-0.07350588668593684,-0.027613981920606143,0.24236226949905415,-0.12423693944173377,-0.007465545818959127,0.21491381146625166,-0.19996384913806672,-0.00808716054003785,0.1321302911075355,-0.3033650525941305,-0.034820390821583634,0.07741717090267464,0.08069326477078839,-0.02809348251842292,0.24218403032665087,0.13215138697819304,-0.008621229502852809,0.21491129534651687,0.20933040269706354,-0.011334491018577086,0.13352271970709673,0.3120707096289214,-0.042506824459805116,0.07992500558255096,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
784,1778921676.9819167,0.0,0.0,0.0,0.0,-0.017,0.061,0.0035403553257302464,-0.026367834524624004,0.19213544689850431,0.0036351979752761456,-0.027146317926446173,0.27628047033105746,0.003661407746138096,-0.026142700515477874,0.29625525606558556,-0.07350588668593684,-0.027613981920606143,0.24236226949905415,-0.12423693944173377,-0.007465545818959127,0.21491381146625166,-0.19996384913806672,-0.00808716054003785,0.1321302911075355,-0.3033650525941305,-0.034820390821583634,0.07741717090267464,0.08069326477078839,-0.02809348251842292,0.24218403032665087,0.13215138697819304,-0.008621229502852809,0.21491129534651687,0.20933040269706354,-0.011334491018577086,0.13352271970709673,0.3120707096289214,-0.042506824459805116,0.07992500558255096,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
785,1778921677.0153072,0.0,0.0,0.0,0.0,-0.017,0.061,0.003222087858442729,-0.030015769269747222,0.19183196770259475,0.0029454236396809167,-0.03362162894197181,0.2759028974758182,0.0028803001460060195,-0.0332898547775352,0.29590003939246173,-0.07404281332052398,-0.033141449531428835,0.2416393483675749,-0.12077815943654638,-0.013921802670070163,0.2107025544784643,-0.18356505099535575,-0.018730760747421853,0.1178438302217065,-0.2725010724995038,-0.05644008218472972,0.04665119608199002,0.08015633869651156,-0.03323011604645597,0.24214299057814526,0.12738708698327061,-0.015022591410248129,0.21109733843282874,0.19117566716665618,-0.023215532356102627,0.11916282229854143,0.2788649088809123,-0.06579579231448265,0.04918055061881166,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
786,1778921677.0487018,0.0,0.0,0.0,0.0,-0.017,0.061,0.003222087858442729,-0.030015769269747222,0.19183196770259475,0.0029454236396809167,-0.03362162894197181,0.2759028974758182,0.0028803001460060195,-0.0332898547775352,0.29590003939246173,-0.07404281332052398,-0.033141449531428835,0.2416393483675749,-0.12077815943654638,-0.013921802670070163,0.2107025544784643,-0.18356505099535575,-0.018730760747421853,0.1178438302217065,-0.2725010724995038,-0.05644008218472972,0.04665119608199002,0.08015633869651156,-0.03323011604645597,0.24214299057814526,0.12738708698327061,-0.015022591410248129,0.21109733843282874,0.19117566716665618,-0.023215532356102627,0.11916282229854143,0.2788649088809123,-0.06579579231448265,0.04918055061881166,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
787,1778921677.082092,0.0,0.0,0.0,0.0,-0.017,0.061,0.002852475415765395,-0.032733578921970104,0.19154161693150662,0.002204532619303906,-0.03753574810075837,0.2755506601430015,0.002053803619435236,-0.037488654034739805,0.2955500367062232,-0.07463372080728553,-0.03638771256456799,0.2409677911937828,-0.11614301058595458,-0.018179394467365606,0.20675437506088856,-0.16212852575707742,-0.027461517684952412,0.10483657934777485,-0.2312018403514562,-0.07479389194817558,0.018880058027096892,0.07956121704425224,-0.03684391775898546,0.2421309841188809,0.12205340355214352,-0.019539434600193625,0.20835497728850372,0.16997162005638927,-0.03150001021154962,0.10761346817683082,0.2373571013356338,-0.08342564836742282,0.022979402843361744,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
