frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
301,1778921784.5858655,0.0,0.0,0.0,0.0,-0.017,0.061,0.005006412783712262,-0.0346811531679186,0.19122714204986335,0.015041861737371296,-0.053426287475452805,0.27264525860933075,0.01832649806338938,-0.057104708081595734,0.29202773487141087,-0.03900837550810325,0.00970522829462346,0.2587027491407846,-0.06378562207119423,0.05842760334619379,0.23694158973995255,-0.13087473272652744,0.09778479626783294,0.15608291613714514,-0.14062236120283578,-0.011222336455820561,0.20530109117905063,0.05942834492063116,-0.10273286607994969,0.2206826622833119,0.07700126532404625,-0.12241355152350478,0.17299922993623687,0.03650658622085638,-0.16497063170754583,0.077410849938777,-0.003430248016572634,-0.2334510330329988,0.16749683056504885,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
302,1778921784.5942621,0.0,0.0,0.0,0.0,-0.017,0.061,0.005006412783712262,-0.0346811531679186,0.19122714204986335,0.015041861737371296,-0.053426287475452805,0.27264525860933075,0.01832649806338938,-0.057104708081595734,0.29202773487141087,-0.03900837550810325,0.00970522829462346,0.2587027491407846,-0.06378562207119423,0.05842760334619379,0.23694158973995255,-0.13087473272652744,0.09778479626783294,0.15608291613714514,-0.14062236120283578,-0.011222336455820561,0.20530109117905063,0.05942834492063116,-0.10273286607994969,0.2206826622833119,0.07700126532404625,-0.12241355152350478,0.17299922993623687,0.03650658622085638,-0.16497063170754583,0.077410849938777,-0.003430248016572634,-0.2334510330329988,0.16749683056504885,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
303,1778921784.6026528,0.0,0.0,0.0,0.0,-0.017,0.061,0.005006412783712262,-0.0346811531679186,0.19122714204986335,0.015041861737371296,-0.053426287475452805,0.27264525860933075,0.01832649806338938,-0.057104708081595734,0.29202773487141087,-0.03900837550810325,0.00970522829462346,0.2587027491407846,-0.06378562207119423,0.05842760334619379,0.23694158973995255,-0.13087473272652744,0.09778479626783294,0.15608291613714514,-0.14062236120283578,-0.011222336455820561,0.20530109117905063,0.05942834492063116,-0.10273286607994969,0.2206826622833119,0.07700126532404625,-0.12241355152350478,0.17299922993623687,0.03650658622085638,-0.16497063170754583,0.077410849938777,-0.003430248016572634,-0.2334510330329988,0.16749683056504885,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
304,1778921784.6110477,0.0,0.0,0.0,0.0,-0.017,0.061,0.005006412783712262,-0.0346811531679186,0.19122714204986335,0.015041861737371296,-0.053426287475452805,0.27264525860933075,0.01832649806338938,-0.057104708081595734,0.29202773487141087,-0.03900837550810325,0.00970522829462346,0.2587027491407846,-0.06378562207119423,0.05842760334619379,0.23694158973995255,-0.13087473272652744,0.09778479626783294,0.15608291613714514,-0.14062236120283578,-0.011222336455820561,0.20530109117905063,0.05942834492063116,-0.10273286607994969,0.2206826622833119,0.07700126532404625,-0.12241355152350478,0.17299922993623687,0.03650658622085638,-0.16497063170754583,0.077410849938777,-0.003430248016572634,-0.2334510330329988,0.16749683056504885,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
305,1778921784.619439,0.0,0.0,0.0,0.0,-0.017,0.061,0.005006412783712262,-0.0346811531679186,0.19122714204986335,0.015041861737371296,-0.053426287475452805,0.27264525860933075,0.01832649806338938,-0.057104708081595734,0.29202773487141087,-0.03900837550810325,0.00970522829462346,0.2587027491407846,-0.06378562207119423,0.05842760334619379,0.23694158973995255,-0.13087473272652744,0.09778479626783294,0.15608291613714514,-0.14062236120283578,-0.011222336455820561,0.20530109117905063,0.05942834492063116,-0.10273286607994969,0.2206826622833119,0.07700126532404625,-0.12241355152350478,0.17299922993623687,0.03650658622085638,-0.16497063170754583,0.077410849938777,-0.003430248016572634,-0.2334510330329988,0.16749683056504885,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
306,1778921784.627827,0.0,0.0,0.0,0.0,-0.017,0.061,0.005006412783712262,-0.0346811531679186,0.19122714204986335,0.015041861737371296,-0.053426287475452805,0.27264525860933075,0.01832649806338938,-0.057104708081595734,0.29202773487141087,-0.03900837550810325,0.00970522829462346,0.2587027491407846,-0.06378562207119423,0.05842760334619379,0.23694158973995255,-0.13087473272652744,0.09778479626783294,0.15608291613714514,-0.14062236120283578,-0.011222336455820561,0.20530109117905063,0.05942834492063116,-0.10273286607994969,0.2206826622833119,0.07700126532404625,-0.12241355152350478,0.17299922993623687,0.03650658622085638,-0.16497063170754583,0.077410849938777,-0.003430248016572634,-0.2334510330329988,0.16749683056504885,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
307,1778921784.636219,0.0,0.0,0.0,0.0,-0.017,0.061,0.006875315527879251,-0.03483561081558938,0.19112077811022551,0.024098842741116136,-0.053403764224124683,0.271367733126176,0.029002540686017955,-0.05694681629151302,0.29043080025906254,-0.037260737368354016,0.0036057159146936496,0.2620762798980117,-0.07618611634446948,0.04275059009764011,0.241211793395921,-0.16745717721653697,0.054700543700910806,0.17706466129972326,-0.16504363586007292,-0.05626608163495361,0.22267806809740226,0.07013465150006047,-0.09689193344362113,0.21577192887939528,0.08813797407717325,-0.10830309992571058,0.16720910579077192,0.045327953755778916,-0.13679202161785303,0.06749077246685009,0.0006448294659058477,-0.2061753103904686,0.1546078066380821,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
308,1778921784.6446068,0.0,0.0,0.0,0.0,-0.017,0.061,0.006875315527879251,-0.03483561081558938,0.19112077811022551,0.024098842741116136,-0.053403764224124683,0.271367733126176,0.029002540686017955,-0.05694681629151302,0.29043080025906254,-0.037260737368354016,0.0036057159146936496,0.2620762798980117,-0.07618611634446948,0.04275059009764011,0.241211793395921,-0.16745717721653697,0.054700543700910806,0.17706466129972326,-0.16504363586007292,-0.05626608163495361,0.22267806809740226,0.07013465150006047,-0.09689193344362113,0.21577192887939528,0.08813797407717325,-0.10830309992571058,0.16720910579077192,0.045327953755778916,-0.13679202161785303,0.06749077246685009,0.0006448294659058477,-0.2061753103904686,0.1546078066380821,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
309,1778921784.6529975,0.0,0.0,0.0,0.0,-0.017,0.061,0.006875315527879251,-0.03483561081558938,0.19112077811022551,0.024098842741116136,-0.053403764224124683,0.271367733126176,0.029002540686017955,-0.05694681629151302,0.29043080025906254,-0.037260737368354016,0.0036057159146936496,0.2620762798980117,-0.07618611634446948,0.04275059009764011,0.241211793395921,-0.16745717721653697,0.054700543700910806,0.17706466129972326,-0.16504363586007292,-0.05626608163495361,0.22267806809740226,0.07013465150006047,-0.09689193344362113,0.21577192887939528,0.08813797407717325,-0.10830309992571058,0.16720910579077192,0.045327953755778916,-0.13679202161785303,0.06749077246685009,0.0006448294659058477,-0.2061753103904686,0.1546078066380821,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
310,1778921784.6613815,0.0,0.0,0.0,0.0,-0.017,0.061,0.006875315527879251,-0.03483561081558938,0.19112077811022551,0.024098842741116136,-0.053403764224124683,0.271367733126176,0.029002540686017955,-0.05694681629151302,0.29043080025906254,-0.037260737368354016,0.0036057159146936496,0.2620762798980117,-0.07618611634446948,0.04275059009764011,0.241211793395921,-0.16745717721653697,0.054700543700910806,0.17706466129972326,-0.16504363586007292,-0.05626608163495361,0.22267806809740226,0.07013465150006047,-0.09689193344362113,0.21577192887939528,0.08813797407717325,-0.10830309992571058,0.16720910579077192,0.045327953755778916,-0.13679202161785303,0.06749077246685009,0.0006448294659058477,-0.2061753103904686,0.1546078066380821,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
311,1778921784.6697733,0.0,0.0,0.0,0.0,-0.017,0.061,0.006875315527879251,-0.03483561081558938,0.19112077811022551,0.024098842741116136,-0.053403764224124683,0.271367733126176,0.029002540686017955,-0.05694681629151302,0.29043080025906254,-0.037260737368354016,0.0036057159146936496,0.2620762798980117,-0.07618611634446948,0.04275059009764011,0.241211793395921,-0.16745717721653697,0.054700543700910806,0.17706466129972326,-0.16504363586007292,-0.05626608163495361,0.22267806809740226,0.07013465150006047,-0.09689193344362113,0.21577192887939528,0.08813797407717325,-0.10830309992571058,0.16720910579077192,0.045327953755778916,-0.13679202161785303,0.06749077246685009,0.0006448294659058477,-0.2061753103904686,0.1546078066380821,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
312,1778921784.67816,0.0,0.0,0.0,0.0,-0.017,0.061,0.006875315527879251,-0.03483561081558938,0.19112077811022551,0.024098842741116136,-0.053403764224124683,0.271367733126176,0.029002540686017955,-0.05694681629151302,0.29043080025906254,-0.037260737368354016,0.0036057159146936496,0.2620762798980117,-0.07618611634446948,0.04275059009764011,0.241211793395921,-0.16745717721653697,0.054700543700910806,0.17706466129972326,-0.16504363586007292,-0.05626608163495361,0.22267806809740226,0.07013465150006047,-0.09689193344362113,0.21577192887939528,0.08813797407717325,-0.10830309992571058,0.16720910579077192,0.045327953755778916,-0.13679202161785303,0.06749077246685009,0.0006448294659058477,-0.2061753103904686,0.1546078066380821,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
313,1778921784.6865482,0.0,0.0,0.0,0.0,-0.017,0.061,0.008096998159452577,-0.03455701471285527,0.1910883766059136,0.027484613109101202,-0.05050653545727851,0.27140483304285656,0.032805400211644055,-0.05334605580538153,0.29047382223479123,-0.03962725810619068,-0.00043069915189371255,0.26192763090834736,-0.08720468708817314,0.02321813645995982,0.2399167799281016,-0.182784700963665,-0.003385427840376466,0.1875261909442139,-0.17287063017124107,-0.11198991601015047,0.237593908584468,0.07768968452816001,-0.08931858846615708,0.21595679119246106,0.09533938456679103,-0.09782230095962145,0.16775647030694102,0.05000071511817024,-0.12649938679747547,0.06921666971612882,0.002414220968583273,-0.1904142678247262,0.15894076657880954,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
314,1778921784.694935,0.0,0.0,0.0,0.0,-0.017,0.061,0.008096998159452577,-0.03455701471285527,0.1910883766059136,0.027484613109101202,-0.05050653545727851,0.27140483304285656,0.032805400211644055,-0.05334605580538153,0.29047382223479123,-0.03962725810619068,-0.00043069915189371255,0.26192763090834736,-0.08720468708817314,0.02321813645995982,0.2399167799281016,-0.182784700963665,-0.003385427840376466,0.1875261909442139,-0.17287063017124107,-0.11198991601015047,0.237593908584468,0.07768968452816001,-0.08931858846615708,0.21595679119246106,0.09533938456679103,-0.09782230095962145,0.16775647030694102,0.05000071511817024,-0.12649938679747547,0.06921666971612882,0.002414220968583273,-0.1904142678247262,0.15894076657880954,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
315,1778921784.703325,0.0,0.0,0.0,0.0,-0.017,0.061,0.008096998159452577,-0.03455701471285527,0.1910883766059136,0.027484613109101202,-0.05050653545727851,0.27140483304285656,0.032805400211644055,-0.05334605580538153,0.29047382223479123,-0.03962725810619068,-0.00043069915189371255,0.26192763090834736,-0.08720468708817314,0.02321813645995982,0.2399167799281016,-0.182784700963665,-0.003385427840376466,0.1875261909442139,-0.17287063017124107,-0.11198991601015047,0.237593908584468,0.07768968452816001,-0.08931858846615708,0.21595679119246106,0.09533938456679103,-0.09782230095962145,0.16775647030694102,0.05000071511817024,-0.12649938679747547,0.06921666971612882,0.002414220968583273,-0.1904142678247262,0.15894076657880954,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
316,1778921784.7117124,0.0,0.0,0.0,0.0,-0.017,0.061,0.008096998159452577,-0.03455701471285527,0.1910883766059136,0.027484613109101202,-0.05050653545727851,0.27140483304285656,0.032805400211644055,-0.05334605580538153,0.29047382223479123,-0.03962725810619068,-0.00043069915189371255,0.26192763090834736,-0.08720468708817314,0.02321813645995982,0.2399167799281016,-0.182784700963665,-0.003385427840376466,0.1875261909442139,-0.17287063017124107,-0.11198991601015047,0.237593908584468,0.07768968452816001,-0.08931858846615708,0.21595679119246106,0.09533938456679103,-0.09782230095962145,0.16775647030694102,0.05000071511817024,-0.12649938679747547,0.06921666971612882,0.002414220968583273,-0.1904142678247262,0.15894076657880954,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
