theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,frame
0.1562177907951289,-10.789962333919974,23.20886685955906,52.172840436080556,-46.57564734505642,8.194935127805358,0.4040072154021994,2.2097173229253317,10.994087746609646,-23.937339852357248,47.33459530887992,46.46489082225032,7.667441782353759,-1.0936689172572844,789
-0.05753160100821679,-10.637695965801809,22.879328451438724,51.79743694410478,-46.56894413797648,8.051668808063848,0.3271535794859953,1.8905862821050752,10.757171765730426,-23.414783287964934,46.573030360836235,46.41114114775154,7.486292821811437,-1.0559369328055066,790
-0.2552336644100814,-10.42967952602023,22.45823858789587,51.27629396737578,-46.54062363814849,7.904654141880878,0.24841673321065286,1.4675374066766511,11.536471437340099,-25.81526757147688,44.84554369370169,46.312652682984016,7.28854378471717,-1.0213604645542396,791
-0.5394903688971769,-10.258729499897388,21.960255786612983,50.68541265094319,-46.47421113145707,7.737244686573026,0.14035923359772962,1.105305294335429,11.35397341246478,-25.185649442746765,43.857262243697456,46.23998773526799,7.073965710018652,-0.9361955110437508,792
-0.5961034270998555,-10.185870885753115,21.628416910203878,50.24997152710218,-46.40485016312862,7.615250222788612,0.068187807091986,0.9401472975055869,11.247373125430736,-24.75498344233644,43.130744390136634,46.15748170188005,6.9199870334713705,-0.8859287157555094,793
-0.7988315037764538,-11.0993376647061,24.318294328503406,49.07525101778989,-46.357379052773275,7.508926900697712,-0.017149927713061015,0.7778036521279542,11.208193803120379,-24.449606914539117,42.645604465246144,46.096656190210204,6.806434476423878,-0.8294902169833713,794
-0.8769400546533469,-11.13302805352049,24.228053279596242,48.992363430626334,-46.35152879069413,7.485388474301018,-0.06643077405544281,0.8179767621246224,11.245220424913892,-24.425724078159092,42.6050439693854,46.054335322220304,6.808083136275164,-0.7823157198543708,795
-0.6486043999032947,-10.264790496674612,21.275635403262722,49.83438097564248,-46.34936791519108,7.489513883853132,-0.05051335869996654,0.9915194794147445,11.380231135448936,-24.549316504889067,42.818456187326014,46.119573595285594,6.866360712905367,-0.7815660609790751,796
-0.631714536792286,-10.262024428395353,21.12811924720965,49.6307649468357,-46.290414111186955,7.466896352306032,-0.024420845672348767,1.08372858641664,11.444091093197432,-24.599659480002412,42.899576199572806,46.1217254459582,6.874378390641516,-0.815570188573677,797
-0.7294907218638859,-10.33190112440455,21.116868213351854,49.67827632145385,-46.28208087036144,7.463418368230917,-0.046105763132789426,1.006629113314287,11.506638508661277,-24.73821615772432,43.21223407071998,46.1493692941121,6.9058393570885706,-0.7888464995968791,798
-0.7017156625203891,-10.325889111013527,21.191664744319432,49.76547291013081,-46.28037510181909,7.490065777997906,-0.03378861602830521,1.138627536628847,11.625423717581615,-24.929248463560057,43.54601604541337,46.18360473391432,6.961588268951209,-0.7939769901937255,799
-0.7354912847873152,-10.36929214444871,21.53025191996335,50.2393359663955,-46.34948798357171,7.580722587252825,-0.012245846367723863,1.0975743888758982,11.698196205462756,-25.347877268397237,44.31252025275288,46.282968353413914,7.111269914951497,-0.7947040829446979,800
-0.7725617064854304,-10.391267491493748,21.784979430321556,50.5896394072498,-46.34522755969404,7.681168222914906,0.0206192836139353,1.0381325603045894,11.789660405193901,-25.72506704618894,45.0076839718874,46.33657542041172,7.245840554288237,-0.7932050164080171,801
-0.776186801134354,-10.360406364780408,22.137011091798687,51.02738024173279,-46.37307180918409,7.783577057182641,0.09210202638512277,1.0599878196146186,11.904168581310838,-26.15675022617811,45.74806028934012,46.39678452177855,7.405369401242844,-0.8123428246333333,802
-0.622897675998253,-10.380415764205125,22.53631396818512,51.48023690102081,-46.39629632632418,7.935842809404194,0.17346710257842196,1.4232911668186399,11.073376052194995,-23.70201626950368,47.33386878507884,46.436261615942854,7.577157799649312,-0.8666324712813042,803
-0.46676215765961715,-10.450081292228457,22.966623112582166,51.97666321407135,-46.38596912997098,8.076927836273947,0.30533179117064385,1.65017086106798,11.177612803031044,-24.209954738456087,48.02974558109884,46.446539843614104,7.761560583052413,-0.9712801602345043,804
-0.42654843787319974,-10.548711175119596,23.33353922896173,52.43285349277219,-46.39050545105557,8.216614325598542,0.3891841120830903,1.7430782524363195,11.370158617096042,-24.535865905467812,48.53566301030648,46.415073334772025,7.920611462228462,-1.037336404590266,805
-0.41747471471970454,-10.63522389049513,23.63451969431517,52.808580866232745,-46.34744704702694,8.319957573134147,0.44325420210381083,1.879373852551712,11.521524135498307,-24.825498322344977,48.94754499665742,46.374224047715096,8.016957812971507,-1.0841843017030925,806
-0.30280744369901436,-10.728892571877243,23.97944834744087,53.19659172846252,-46.35845117391395,8.451752884781767,0.50015025174143,2.116720227859624,10.73882413978548,-22.137390132431882,50.151074141284944,46.34618101209775,8.13361942436631,-1.1443168586478059,807
-0.23319908290005373,-9.974999358754197,21.27664477163126,54.307482984857,-46.340434046115774,8.547447263056982,0.5532207151004198,2.194690954738089,10.91599380012614,-22.335950322756677,50.44444678096861,46.29722893925562,8.229732710562663,-1.2020416546599944,808
-0.1621118598404707,-10.053592950986982,21.426448118489112,54.46804342164857,-46.319648419528825,8.603020914822963,0.5906824891533128,2.194939232127354,11.03209585983379,-22.358475564138974,50.51473206837289,46.23665934906067,8.268038770948971,-1.2233499559617562,809
0.03328451153774508,-10.276394734378483,21.55267482489993,54.6050922435185,-46.27294139952035,8.671746714743476,0.6083054782023564,2.2877207713422147,11.195612379032452,-22.420999260709188,50.619925181632006,46.213400261703136,8.30521669518962,-1.2525334454376293,810
0.24247024092494915,-10.523071296199797,21.62484222439214,54.686543707604926,-46.256476661059665,8.725376335497607,0.6157190549679675,2.43555512521038,11.34551784090293,-22.42248014812898,50.623018636481646,46.202840931975786,8.361764698477586,-1.2703592104033785,811
0.40052466483372284,-10.777717497809663,21.651293110518946,54.73675561746006,-46.23832766658546,8.76152576008181,0.5859329244925138,2.4918780515149983,11.553470925940651,-22.332974622193237,50.563329250697244,46.16770468895206,8.376561146061874,-1.2626330294006074,812
0.6298391469495322,-11.123651552160862,21.683009189686977,54.7958252410315,-46.254553375242715,8.779419471592464,0.5589884356629116,2.672018515860443,11.744706713545467,-22.400049535803856,50.652690906706255,46.15722994178649,8.38754292853812,-1.2459663701055494,813
0.6405206724235923,-10.618510913758973,18.49095938285756,55.50508302215764,-46.2081638042795,8.752819374602732,0.5219343942962491,2.6494898046653454,11.960207135147545,-22.19430629440936,50.47683168337972,46.171833665781826,8.357629095146793,-1.219446905977564,814
1.0520425183961009,-11.093753373017874,18.476182794599378,55.49850065783667,-46.2734706346022,8.766883229005362,0.528325744729599,3.03307326865684,11.474847675388046,-19.103777515235212,51.247479045797355,46.21299864037678,8.329532171173163,-1.22817446517691,815
1.2140211985393718,-11.615209052992446,18.122534533653443,55.252120688578714,-46.302264240981486,8.703523062830692,0.5115541009480669,3.1242722040530535,12.332165495090507,-20.08829092021723,50.57122193950734,46.23546118120323,8.272946337670243,-1.2001073373717799,816
1.3165747908470355,-12.16130418968419,17.78780525316901,54.87917078665803,-46.34098619376361,8.591866297247579,0.4405195940958268,2.9335981298876757,12.334810788119873,-17.99130141997001,50.22246501429402,46.15428770773122,8.112667536569973,-1.1257973914342227,817
1.3848219113178841,-12.861274431631413,17.44011118760986,54.4909646022614,-46.370628898211784,8.511454867978452,0.36798067375964405,2.8352846606758733,13.366994365141753,-19.105259303895,49.23097321846234,46.157765612103695,7.994000853363929,-1.0383615476824646,818
1.4895555908779474,-13.600106341667205,16.956679992762933,53.93260891624243,-46.3806992409416,8.412820786057962,0.29047897821858454,2.808374575976219,13.973586433156795,-18.561382391361324,48.444364692955375,46.12131996241513,7.849881113500074,-0.9565967871721488,819
1.4013235902369647,-14.072268027027041,16.149373310531086,52.93766073085147,-46.284402155245914,8.19851431639377,0.19367069869898465,2.6051464734926775,13.717830252876942,-15.587387918201498,47.78417263894768,45.99473061410193,7.597456221303938,-0.840378623049055,820
1.2019978585263607,-14.405293347599875,15.648218041396868,52.2910030004438,-46.28101418790059,8.034744772970257,0.0704499130745979,2.3502106227115718,14.013403921221197,-14.819513213672261,46.97129591668771,45.92335310413647,7.400341555625865,-0.7063647081557825,821
1.026734942750116,-14.439012061890828,15.288692862215171,51.80538745645887,-46.30490098340947,7.935529212339411,0.0012057385996292296,2.1528994845749008,14.023162738039382,-14.38304150758188,46.44633449494023,45.94633522785171,7.272760147151279,-0.6190164468003956,822
1.0550441786399167,-14.244945410943123,15.427296065570104,51.988693349234,-46.427796403360674,7.95264065273335,-0.030303244701597946,2.1348811902638962,13.887534856994717,-14.470833004305208,46.5109078364993,46.07388341847826,7.290910114778155,-0.5701773009502157,823
1.1347605732669839,-13.792867411410116,15.46959554066676,52.033729452279125,-46.473961024184135,7.975547643554579,0.020483514492355435,2.1213040528559333,14.608686591268139,-17.66255875205114,45.61404476428082,46.1230344661965,7.313300395381354,-0.5739280182720928,824
1.3268894175846975,-13.363176438630722,15.652478259382562,52.264263484831794,-46.557542580786766,8.050900594091551,0.102411562541244,2.408131785918488,14.271201833763763,-18.082444760314377,45.940733712423224,46.22999761900506,7.376019073115528,-0.6918274237901645,825
1.400780290004024,-12.850988628192392,15.813960144849613,52.45965209234462,-46.56576178692024,8.096767881101552,0.18371642408472943,2.464477268111003,13.885838962708533,-18.351463001433693,46.1216836553119,46.23652697238356,7.436589111006415,-0.7425439875266189,826
1.6115474529099272,-13.28879673757435,19.235308689571507,52.064344613363396,-46.5987162967146,8.185954365656508,0.284646442564955,2.7415316398214364,13.55107087127773,-19.05455728733312,46.86294084757146,46.33401933611417,7.564616928240961,-0.838709727308786,827
1.825912778710352,-12.84765009282014,19.57939021364889,52.48948091962918,-46.651354671216005,8.30349886286583,0.4082394088694348,2.933828014969235,13.193914400200851,-19.666552024022945,47.489999982305235,46.420995521142565,7.692196874704176,-0.9712369251450534,828
1.8201217977092716,-12.462955833411455,19.943870073713633,52.941621955530685,-46.66676487638665,8.39772899668879,0.5275425589622852,3.1090234823024807,12.879021266149667,-20.35099191635837,48.2341693339614,46.49034920542322,7.836854481831654,-1.090119728695387,829
1.5332097943276037,-12.059888620557803,19.975252110572153,52.9541226726407,-46.62416207095604,8.384167947909733,0.5982887884780798,3.04846427292186,12.56883629173814,-20.725579266714742,48.63916763408979,46.52375712920451,7.886187479158684,-1.1415642437327245,830
1.3613491775330615,-11.773228660283378,20.21597398439863,53.18837634539284,-46.629036323028096,8.43107549716937,0.6417636123630265,3.0446698647092996,12.371766486088692,-21.30756144196028,49.34036359056633,46.60493750923036,7.99349688191333,-1.1800177253306574,831
1.2590602898269356,-11.588391823906932,20.562608483310587,53.54663102819116,-46.605655782051095,8.519970351468697,0.6989729454055866,3.0606117264692947,12.245968256946469,-21.81255985010099,49.94625800090664,46.66081557227373,8.13180025495836,-1.1971914987490913,832
1.1897050562654832,-11.539770459035298,20.91803046858337,53.938929799185196,-46.564680052328,8.62592503488509,0.7519165748558075,3.0461754608461113,12.347695311713343,-22.278988825812654,50.58208756492201,46.666090489198105,8.29331783545704,-1.1964468429672832,833
1.24594544419833,-11.619084202772452,21.19399841189762,54.238624405586,-46.48986284440515,8.739594385708742,0.8082387714470642,3.190304419240042,11.866452109290464,-20.859657891702607,51.59891051132479,46.68371773054471,8.426214069397352,-1.2251303362736652,834
1.3701806151759244,-10.943296674120585,18.71705919412817,55.60565924005411,-46.47100994878047,8.893732352373366,0.8638598947943401,3.356254449499912,12.120868747348142,-21.34430666026066,52.25122846133842,46.6893301688844,8.592403321588986,-1.2397898497111093,835
1.7252204201376065,-11.13925770357575,18.706487408533768,55.85998070094256,-46.4186916233756,8.988970827282666,0.9127136641891559,3.396044011436393,11.693812780837687,-18.419041421557715,53.23616244596886,46.68210021583883,8.670277416429245,-1.245872516187679,836
1.8826972915993152,-11.474652682357375,18.763199751400343,55.92559794670546,-46.43191355230338,9.027637710245333,0.9212232414144608,3.492062530517012,12.267373364025515,-18.49149092917094,53.36704880112763,46.693150230932886,8.717748488119211,-1.210146179794946,837
1.8769104929298075,-11.859471408399116,18.75619741323218,55.93291810155675,-46.42227220042341,9.017731979056977,0.8871285665589901,3.304815885490599,12.987628529568193,-18.411588141779124,53.33083036447894,46.74416849366348,8.690239010853627,-1.1168968038037776,838
1.8702018233042033,-12.305698151709803,18.41539892523549,55.575609673773265,-46.446697412330415,8.914636834018562,0.8374890959521057,3.1702637086687635,13.675753947674696,-18.1417231558263,53.045704038202764,46.76989050247397,8.58426163156926,-1.022685537062694,839
1.7987306125720282,-12.873675373056454,18.035847543835967,55.17278853367723,-46.548618363559434,8.805168538655053,0.7282757158442432,3.1217700390033145,14.440398389295556,-17.718003012402736,52.55839985209882,46.78664112559967,8.477759296905163,-0.9200625713248601,840
1.7464006417825464,-13.396405736412646,17.721149545664552,54.832071370927736,-46.58940794301648,8.669532075687789,0.6333964803322327,2.882621210948125,14.374962014426226,-14.16065313397895,52.86197653083965,46.813361821764836,8.353982731286322,-0.793156470289318,841
1.4956758780758468,-13.997069446093503,17.1376556543424,54.1652208847078,-46.620489108739854,8.513546559463009,0.48401877442630575,2.599268890696718,15.140716023265089,-13.422527947979134,51.921681352096435,46.73746595319206,8.14520382740236,-0.6986280986763072,842
1.367471071507901,-14.677020938838078,16.594174614224748,53.52020240811297,-46.60388415733211,8.358316864623266,0.33403512173464517,2.44520132766636,15.83537568544122,-12.61034880136599,50.82007319486207,46.62829938338814,7.937399558322161,-0.6007377924291988,843
