theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,frame
-14.468931281512383,-7.079735486033687,48.188412705301,24.45615689574162,-14.292922033992392,-13.679881545191042,-24.160829115276545,-17.521188600330163,12.247949209598051,-30.140699420949364,2.2075480351633234,9.21733501445677,-13.03402303064885,28.308742803171388,395
-11.816450718827777,-6.372143570246276,46.74414633789997,30.02581596879392,-15.143878226089758,-13.504385588511452,-23.967380676588025,-20.72429934556633,9.529291828060138,-20.702020519770414,-7.279921425595313,7.480535444418325,-13.109898887817797,29.079373935292676,396
-11.26420907865811,-7.119178587077837,47.85003343550468,34.505560144524715,-15.72799432527026,-13.207479046657616,-24.108453978224848,-26.500838480003345,7.6902308639958585,-14.109513006893314,-18.69437281662817,5.65768402685908,-12.889668076975896,30.50144070492735,397
-9.118779849175407,-6.347079512957261,46.30743334548493,38.203388289976054,-15.62185440539021,-12.907352127815054,-24.42741466188179,-33.59557549709086,5.964946502918866,-7.368266305847538,-28.75986855673193,4.50093563316582,-12.804812389593788,32.335537274430834,398
-8.710497239713792,-5.776666587598997,44.68630631271499,42.188441548341046,-16.390630600934895,-12.652117579021851,-24.68925024980525,-37.38052833023705,5.118931487094457,-4.13437493234177,-34.31299901772796,4.087333033080121,-12.71178096282834,33.260502730568355,399
-8.664619996430169,-6.631308756142475,45.579852185269566,44.672325719646,-16.95327744349471,-12.502904018972714,-24.734467535750273,-42.00029319332886,3.48187080054798,-0.9361782931817745,-42.27830953612788,3.2655726842894737,-12.95837810202168,33.427123435409165,400
-9.919477962672048,-7.416441844263122,46.493405441878004,47.44513340263785,-17.487282955115887,-12.111377307418673,-24.014414333316576,-52.443178062431954,3.5469457931546997,1.7589832737611901,-48.465100872851046,3.0652962179118304,-13.04758122517306,33.11643340249299,401
-10.38030604149597,-7.765023097430076,47.2875234903177,49.232675001041436,-17.314560050419782,-11.684978807383692,-22.84594619879728,-64.73436689427564,4.511953705036111,6.448212967113727,-53.03523117922935,2.3081129152522757,-13.04179058674829,32.98338725312778,402
-10.148863634996598,-8.035245912920661,47.675219098638806,49.91205459791813,-16.44707496688805,-11.075799828563847,-21.57390057234896,-77.20729869757352,8.66193782209941,11.052784578331561,-53.87535330277838,2.518963653949451,-12.936443676001431,32.80594021215135,403
-9.74305428037737,-8.647035094222492,50.384049449334725,49.227083087849394,-15.757501285475556,-10.777758971687412,-20.64039777165727,-85.79343416207577,15.326034870088021,10.115429970979466,-53.5909909362711,3.232074027593564,-13.085897012520862,32.402786324318456,404
-8.291556519882066,-8.505840738195314,50.60550157369716,49.03853757725297,-15.149063865471852,-10.462079927448803,-19.49981868553952,-85.215600795411,21.013576201851883,11.167525101468817,-59.73980999082373,4.308580887188826,-13.036056031334322,31.470852245476124,405
-8.615149407768042,-8.605441320767524,50.75858575884713,49.48252484942383,-14.796255719192265,-10.133549931893928,-18.866709067897478,-80.38157510986044,23.04688261629231,15.911957465495355,-64.56694057212539,4.910659324885567,-12.965342997129348,31.01672168853469,406
-7.855054147581753,-9.07161689452994,50.98214968539552,49.732855949386035,-14.515131902774101,-9.880570545632805,-18.170618729252617,-74.78702479801416,24.08001189012012,29.908047220387285,-73.89380930393467,4.4361533925499765,-12.997283391691543,30.595322562911576,407
-7.039055414390618,-9.840842422904078,51.58240802483755,50.70597739358978,-14.70671249801437,-9.702898341191043,-17.492014662123857,-70.35804932302862,27.50777105339285,43.80537882378026,-79.47380536716489,4.429766251911072,-13.161951016976529,30.026316747775788,408
-6.5244408174028905,-10.357515672182052,51.73827702756906,50.91747178062045,-14.620419762818141,-9.617001539183544,-17.20229302744512,-67.00123158839315,30.882888327894776,65.9509083521705,-82.80875413765385,4.533274828620653,-13.36311616845864,29.84832055522356,409
-5.620645923274038,-10.430387654721466,51.95773395729383,50.99005122318163,-14.712375467266522,-9.52841599853495,-16.734900170344375,-64.10897502478517,31.214901476004307,80.0325495171165,-83.63112337335227,4.7405558863069315,-13.500610039901835,29.486277903794722,410
-4.103064965570063,-10.601770709232715,51.90274019741562,50.37971419366747,-14.364036282588103,-9.496560475374537,-16.265082008363734,-60.86624205993752,35.425315612649065,58.61666213403155,-82.68609739602942,4.756871337479613,-13.52416406008737,29.221839418084762,411
-3.650741020920002,-11.057607309741096,51.822334874689595,50.18099888127887,-14.286606028922074,-9.55675878720322,-15.860036330472829,-56.76834711412217,37.090751658052504,37.389385337317954,-78.92525846753475,4.800772277897678,-13.666603528915015,29.200639403249173,412
-2.9943004503144586,-11.516833916422078,52.191928911026956,50.70286511207294,-14.598397095748059,-9.59222766538951,-15.471340093301684,-52.37221236941176,40.105291632876835,18.972337650083112,-75.67737566884874,4.751468855041301,-13.911918962865414,29.172946894605328,413
-2.8251938822180382,-12.098359864017567,52.34306780768459,51.04027006118223,-14.637714293563256,-9.616934041555016,-15.222793675957455,-49.80901955274575,39.97575722099,11.06515501057256,-72.5114109792478,4.919407173408351,-14.081041168934357,29.341417221544347,414
-2.0920914223107983,-12.029406634493457,50.02740521607306,51.962174076441634,-14.87880887633675,-9.647502847920032,-15.025052890924732,-47.55183440680728,42.695500631219396,5.520285204319519,-70.98008185552798,4.747865541715793,-14.254910657489612,29.543276790585068,415
-2.595089781567408,-12.565020806358783,49.833009971768625,51.94907276801041,-14.979838728663566,-9.73072689370915,-14.871488766071689,-44.84017857776713,45.157811038270964,0.27550052979682715,-69.9978949838254,5.011326593144466,-14.484902280925237,29.72594033016312,416
-3.0630371134020735,-12.86476549796239,49.64972135046704,51.89004168037936,-15.04720711237411,-9.84068208200756,-14.789551216299468,-42.92062082020175,45.24596593795463,-3.2528686233050705,-66.64508621867141,4.879045615318047,-14.721999523126545,30.01084712906638,417
-3.2300971443461397,-12.816673745246053,49.75982286919391,52.103008555047275,-15.501105906277179,-10.071855563103318,-14.594580064412527,-41.35071876257488,45.51683498062051,-6.466769655695112,-62.923209131659156,4.580560913321502,-15.093866252998492,30.192871216588543,418
-3.6774445439609225,-12.59616325905436,49.85612619699035,52.34629658505837,-15.594663806478497,-10.169444793907763,-14.429264217863867,-40.31313487729729,45.65096891076231,-8.80459453966132,-60.20201815242697,4.218552053525042,-15.336393585329436,30.47955009852081,419
-4.539730048799291,-12.464659469302298,49.673057621723906,52.320244350365904,-15.415733989354594,-10.214352811803488,-14.405577179503862,-41.177243069197885,45.257122044917644,-9.134783901332144,-60.76363793680782,4.197245528350663,-15.553968079934593,30.59421676849791,420
-5.394514880395812,-12.454770559334666,49.6005784342332,52.48325025242542,-15.355654839036424,-10.309673634276697,-14.600218933199368,-44.496126483868025,45.97953319619951,-3.604940042042072,-65.09324849980871,4.009247261192506,-15.519201088804444,30.67189826501033,421
-6.388209025035087,-12.222431334882524,49.45520464938581,52.53117130424995,-15.303106516012985,-10.278446115799285,-14.754320921423838,-49.70769646659006,47.11093613804168,7.051566105930257,-72.01938260761355,3.7320888001914896,-15.408716369908593,30.702034487635316,422
-5.57720085944979,-11.384452516495196,46.75106305466185,52.70226563040117,-14.750437416102887,-10.207784503384804,-14.9548041825098,-57.399860053576596,49.076291574699454,46.27597010754462,-79.05771188439954,3.2067050022361334,-15.089452612133408,31.004107302270413,423
-6.217788979980138,-11.351671137336877,46.734763237063326,52.868742622392666,-14.55742383692342,-10.018017055691699,-15.345421369294854,-63.44195909560854,51.49229817752213,79.5750082900753,-81.3184349410418,2.910137207365427,-14.95516539353993,31.019065084792338,424
-7.697104645450648,-10.339378046590246,43.78282246699053,53.423665557826666,-13.863963154957776,-9.460575999483067,-16.11069392173846,-72.23260718104137,46.18965832314132,29.38422509871588,-75.09267413809272,3.729297280937902,-14.516239962153312,30.944455513831755,425
-9.44219807505051,-10.048609630287636,40.38468200079253,53.723243676958404,-13.495499969207577,-8.883405966511777,-17.405317712341365,-82.58056387959155,43.13909685382825,1.3720657171720836,-58.704444977754186,4.758383025656577,-14.059020993987467,30.45046498905595,426
-10.106327753727156,-9.57096565086715,36.87965025950279,53.67365323729321,-13.20330114955389,-8.244892267505719,-18.19892562925357,-83.33587277314331,39.76267068340033,-10.429376376052065,-42.270702036703184,5.766808321836721,-13.330633963556032,29.372559852673096,427
-10.20033742806795,-9.183214201348942,35.93768969476581,52.41292541010974,-13.642231154290442,-8.373099769285217,-18.978962325833244,-77.92054023386194,33.97941790978897,-7.3741094146020565,-46.29882616456926,5.449956357969524,-13.884467297718421,29.280316371502877,428
-11.124199199176385,-9.881715925649065,34.63723726175285,51.156059504499446,-13.701207954128263,-8.563249112036285,-19.874490275686828,-67.93981664158495,32.695158889773076,-6.942000070194164,-46.599797824777305,5.519317611324007,-13.947194895769343,29.32356030003102,429
-13.026686575119246,-9.018989388767794,32.745857823944334,48.749583554775754,-13.413282333201382,-8.965558236672027,-20.933178437799878,-63.97967830162561,25.31025134805218,-7.4676421144728735,-47.55238887223188,5.785345466188923,-14.395817140714858,29.731078265924435,430
-15.379500717854123,-9.559593363565504,32.59516477487162,43.418380980810824,-12.956876995430026,-9.393242081344273,-22.03706555683289,-57.44274804766429,24.29265881370391,-10.756889107661612,-47.310655181789336,5.938296753650968,-14.523353357950553,29.822545368548894,431
-17.22637230081832,-9.6868955821008,29.149442287492935,36.91296172683855,-12.052734061041816,-10.105572924924058,-23.256835869374125,-50.691468034696776,23.820954206656534,-13.649147741924555,-46.7029357722231,5.799358239811978,-14.945849840540845,29.972106688212918,432
-23.032987687329385,-13.22237306610693,25.708638396676324,23.603414494447982,-9.809272286724518,-10.927840738194556,-25.112765802409683,-44.82557693579505,23.50498759709463,-16.730570045803198,-45.25736485721396,5.5918214697702595,-15.416052977905652,30.133661370747635,433
-31.26329746969114,-17.444796376007545,17.65995681624851,8.312685941149207,-7.027015416365129,-11.670082014024356,-27.33600575421714,-38.712683133199555,23.681837482980907,-22.07611388768801,-42.28189982524297,5.287031386068477,-15.987569322294885,30.12457897353422,434
-37.49688013654607,-18.048792014376144,14.851867356006924,2.4083182860903016,-6.685485750517664,-12.1916311331704,-29.1245244328831,-31.913659451007593,24.351789465325297,-29.11178364858194,-37.804075626444536,5.790407602879692,-16.637546653079017,29.822721378483816,435
-39.98204152444474,-17.15115768254126,7.402900440240418,-9.895663238849107,-4.70920123102024,-12.576319140750263,-31.057488344164152,-22.985367340902,26.14181029418438,-30.7692735202094,-33.502663804425964,5.698696669196777,-16.994070522302838,30.00344461379507,436
-44.81525582493612,-16.585655233992124,3.8649280771294174,-23.359431727527266,-2.80135438320585,-12.73811585498134,-32.89843072121233,-14.165537808545963,27.328988667907552,-33.90950387491214,-26.29391774290446,6.368186197435606,-17.2962987097094,29.730748513904746,437
-55.30370608628094,-12.594626267754032,-3.0454682978432963,-26.24906140693945,-3.0629463029329056,-12.633541633965319,-34.36323175007797,-6.174796898718092,28.335184602856636,-38.50785297179068,-13.091405545579585,8.372538155302262,-17.28221523863124,29.01308244037002,438
-64.93178555053885,-12.096047067273995,-8.031740826075119,-28.86970149200387,-2.908153349825733,-12.008885686505028,-35.48154687652002,0.10470325030082973,28.621763044708175,-42.11727274113193,-4.438988848597532,9.600985389425464,-16.927626056388554,27.827955344725257,439
-72.56734776024135,-11.482808532204496,-12.117995094045957,-30.74211918317367,-2.8158688291795366,-11.596822653204912,-35.824491430789884,3.963413545590589,28.1993440849749,-44.809207915755024,1.5443334798989619,10.33457787351131,-16.519033774631556,26.64593028375849,440
-78.85308584586421,-13.13299418462293,-12.412985193357295,-30.300698685568268,-3.265351897631789,-11.385050664137232,-35.98151754160011,5.56081686833239,27.248988317626555,-46.83420584487697,6.701093715403678,11.13564039376234,-15.92649695753488,25.562999808090787,441
-85.03285689118084,-12.790179126750601,-14.52283952858332,-26.192290971263308,-3.9361504297124363,-11.04994057875264,-36.0402900949384,6.339679248908872,26.367298564311167,-48.399164490767184,11.18406153135239,11.760954217888555,-15.22555848027494,24.64344495167041,442
-89.71389758369227,-14.116570292342008,-14.4408055353982,-25.512929909210786,-4.030791601133119,-10.981112645098674,-36.00455080292994,7.256916222834988,26.096157948996833,-49.26092481786004,13.405232341887805,11.992158326968722,-14.787653139063726,23.86096965024089,443
-84.68123540243847,-15.496261679717017,-18.263279893289486,-33.91503703201584,-4.283374878157266,-10.980802805949663,-35.65315882049445,8.554176198536714,25.896304529945244,-50.0938947283641,15.137433968947526,12.132664122953898,-14.4015336790913,23.163287597470827,444
-78.95219291770391,-16.805278702308186,-23.458632459793453,-42.06442843203986,-4.6657484498994615,-11.065596410897056,-35.25275093659192,9.77643996615283,25.20791303133533,-51.1013431030585,17.071724770354496,12.394583204081526,-14.030175517778053,22.559474678991595,445
-74.74267783391751,-20.08235164723598,-25.371423702535793,-47.14628856592981,-4.959935756617815,-11.02645152075059,-35.06521950965584,10.133147220004478,24.525120854172098,-51.47258366086143,18.269487193507228,12.385607364454177,-13.805410461279152,22.186401888650018,446
-70.80144231768394,-20.631214534382995,-31.49085205112758,-53.40900700974919,-4.882893938987694,-11.193750081244264,-34.905873269095494,10.717859889540359,23.62705655654371,-51.858119402907285,18.86411063979593,12.297106348530935,-13.725719418684266,21.906884800046356,447
-66.81141832741017,-23.425857190781677,-37.35070758130019,-59.999955133698826,-5.0320973997125,-11.471337344606948,-34.45539003538764,11.037663327704717,22.86170463577186,-52.339242376880456,20.138840002872296,12.591798449272648,-13.703940263822972,21.51961599194359,448
-64.53823268897695,-25.828538278810964,-41.07282984172082,-64.295979195173,-4.933445821314118,-11.836842664258802,-34.13971953785148,10.776133583275893,22.095894692231816,-52.75112256903652,21.53107927332448,12.872401341938893,-13.681436882615431,21.127333655452897,449
