theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,frame
-82.02102960348105,-17.742160306205296,35.542128687151944,29.5176647602484,-18.98696850035642,-2.840692910782903,-8.916250551975542,-75.09350824926148,44.09220036906972,-25.37022465464651,30.690498819569868,17.550179743241177,-2.815655926487434,8.958766347213896,536
-81.8902510282069,-20.028294727017688,35.124465923328415,28.360659659981955,-19.039019668311198,-3.0867192987379517,-8.750874258138335,-76.73793421031777,44.27158315839243,-28.21616021169988,27.49143988890151,17.589317745034364,-3.1656766916878167,8.83749119360241,537
-79.38223710752487,-22.306341391039933,32.49707684973605,21.369347840988905,-17.850986184242743,-3.847760756022644,-8.973170101824813,-73.15011522367908,43.43795594729675,-21.094597847634915,20.617128188892323,16.834720136084893,-3.9938363983349543,9.250362504522098,538
-76.00151259471333,-23.486905277665784,26.67293960942848,15.65136521483546,-16.850733558806034,-4.716814266930262,-9.32363094949717,-69.35960863260173,45.75591046871804,-16.756668977744894,13.159428017162437,16.25089803591428,-4.845654128241002,9.708494283375225,539
-72.65819891952246,-24.55364141827216,25.453830423033278,13.221545394312875,-16.585117472427086,-5.140317050274409,-9.70250552278276,-64.96148375127642,45.217816284788434,-13.999006222349795,8.667838894280907,16.152285756724098,-5.304380397860081,10.077431614205246,540
-68.79561382033386,-23.082037199961793,21.695613601189255,12.089549896818863,-16.181564525516624,-5.2034779152984,-9.932529755076642,-60.83298148107481,41.813085477111024,-9.187345458032272,6.098169299757573,16.088699953574817,-5.534365165890831,10.313614375306944,541
-64.29079872279156,-21.678781331569166,16.799364628859063,6.547268358381618,-15.251390124011667,-5.746183725333708,-10.372742390539969,-55.21898627076984,41.659356336200965,-5.4204807241986686,-0.42685006805094305,15.47746804691389,-6.16084232484881,10.843827378633428,542
-58.754929591920295,-21.166787153684837,11.844495258478243,-0.9523402432323037,-14.29453459425792,-6.399682496716243,-10.916886277478323,-48.90104094031607,38.050673319312715,0.6449354839635811,-6.27344280561762,14.733735637809623,-6.882502352182769,11.461230856302398,543
-49.14489284232971,-21.901615128091297,7.68843284413482,-10.897993279508238,-12.883850164448033,-7.377420736274518,-11.745763718002614,-39.256676384494845,32.59001918100223,6.89488902450397,-14.649820254585876,13.161100799418758,-7.951748136196776,12.267246687579371,544
-37.410431064393606,-22.29357161196763,1.8386751410932007,-14.839745649848416,-11.998899404566382,-7.797304363959637,-12.132511233823134,-28.593883479607918,26.747234737259053,10.92076998814793,-15.933745750270509,12.198354304829135,-8.349085746606024,12.457515970504891,545
-27.658188915781718,-21.61883181526522,-2.2903759740031955,-16.74228685535954,-11.297859745675803,-8.351603002931572,-12.46979106258945,-19.847583970366244,22.342256579620923,13.556364225313082,-19.436761081338847,10.764230085017441,-9.052174377478806,12.806787532463222,546
-19.607977764250744,-19.79973606933006,-5.95884180167554,-20.759431287274527,-9.69234554132309,-9.202519658002387,-12.824572859914953,-12.538578078257908,16.91086975940219,18.264898248179776,-22.881297750350726,8.793084592500884,-9.79981196490391,13.06452352462318,547
-0.5900267556910378,-17.217971197774535,-2.24058968892581,20.44919185764931,-15.79836966466918,-5.329791272094138,-8.989681891665496,2.1121211569385183,12.274410622667673,7.9728646971653765,18.844186396932905,14.573747130894917,-5.6433909233773125,8.816947459553923,548
5.297377319494894,-10.786419359749459,0.82747042579465,53.39900282593705,-20.839755559583928,-2.1537946901444593,-6.327556665736828,6.622232019654012,8.918413096704812,-0.3065446803559498,49.179800973815205,19.657974291900448,-2.435108609691082,6.076197972080853,549
5.813389177138268,-6.265889617663207,11.528657219361444,63.35364747925062,-21.771703887380195,-0.47259953107180064,-4.229868151749255,6.622144647791071,5.873502374295149,-11.721080863644994,58.045093760829026,20.922116537390057,-0.966597983650625,4.269379223187761,550
6.408580502186155,-4.6828148822760784,16.580133503363896,63.58285064789994,-21.674245073841576,-0.025007110832751495,-2.9243905224181064,6.190801850192581,4.21182474908606,-16.040173862125233,57.9117177464508,20.90185009854464,-0.7700367805824984,2.936325417018649,551
6.514955558722323,-4.494425246673408,20.76294073155069,60.498244273787925,-21.72463259552943,-0.12196162306669127,-1.8337326616612728,5.811652265218313,4.178519456060521,-20.648412725452843,54.482200863556336,21.094405463925717,-0.8689573058927801,1.7954636511857556,552
5.4185358387024065,-4.789447064697831,23.698647556139036,57.82928827917968,-21.851525844465733,-0.341501817440158,-1.344901830001448,4.771671264221981,4.206472219758761,-22.65299081928047,52.60107296961387,21.39742037983776,-0.9876955395028953,1.3289213892192662,553
5.193743049866376,-5.3337672914773195,25.653181012976248,56.1467994243507,-21.930465432540377,-0.5912854053822213,-1.087790911169975,4.752906605683974,5.098046912816323,-25.202143243092202,51.27526084619263,21.553871045793,-1.1350612981618418,1.0847429057109768,554
4.87164895680857,-5.352779066757345,25.02553546708708,55.59331176011971,-21.95379850578847,-0.8286527203681425,-0.9920378169989503,4.343475938490893,6.130220109726653,-27.79721644761893,50.214058280499735,21.64846785595037,-1.276467636441901,1.0203278960270228,555
4.535069363396515,-6.285360543651934,27.72227306598694,54.74026607949281,-22.041209489424414,-1.007243397569325,-0.9646715307017519,4.1928406929687805,6.3511893519671085,-27.753638300592705,50.28461714021853,21.744185765923113,-1.3748003927832253,0.9739189618061344,556
4.237376569055747,-6.541341040410693,27.32515861605539,54.45108975902378,-21.96829106077735,-1.2153447535632225,-1.0026367643074465,3.9142875930933356,6.68565160553907,-27.543565792906332,50.20878842490585,21.72952678217081,-1.5192774253873553,1.0061849550224928,557
4.287269885271773,-6.980998472853845,27.619128607719713,54.87027978050476,-21.976781592045523,-1.2778874233782138,-1.0322610188084604,3.872442395804718,7.2074063702822615,-27.729645939288833,50.65833169369956,21.785314459888454,-1.5618777314868113,1.0073057523079658,558
4.77062474370182,-7.022751662231298,25.67598356136425,56.66003951704335,-21.978224967126707,-1.1801788976989835,-1.0413019034064868,4.298859987951999,7.23008483496858,-25.522684264190644,52.51447059466233,21.747385713313786,-1.474177404785772,1.0012638457455607,559
5.28250680556205,-7.953177839048948,25.265796513880233,58.13247087002185,-21.851746920356895,-1.028719149294802,-1.0155945160653816,4.80139842994093,8.57704229467286,-26.448084735242098,53.825982705132176,21.620730988754392,-1.2573877175663886,0.9972009964944428,560
5.8435419219537375,-9.168656429794234,23.346700454973057,59.88593875826777,-21.563684876621856,-0.8426161864608698,-1.1348633414577254,5.349205791253286,9.132032262741983,-21.5169779201022,56.39638252362855,21.269578619067047,-1.1008373779201834,1.0763500962949977,561
6.118270795174283,-11.021906831780354,18.23004459241468,62.351750077925814,-21.269225669054393,-0.6816690778140692,-1.3624774143486862,5.447916942718693,11.605178715880736,-18.920578826184975,57.92616306989867,20.884148266608364,-0.9712259993972758,1.2992079662413032,562
5.051681745584292,-15.342026971656066,11.293740052870625,63.92530363558392,-20.737273607531066,-0.8971933996651451,-2.099061149077555,4.3245024763771545,15.996083390883394,-11.915078400695842,59.33183401147493,20.27224065627854,-1.1917369996122018,2.0219766250304976,563
4.611589223022751,-21.851219254332403,5.192122620744635,66.40113427722993,-20.418748376870514,-1.0389258923475255,-3.0905396989906935,3.4848547463949977,21.832973674827315,-2.938905089232872,63.11355314926918,20.052894818498896,-1.309056776829263,2.9838701673037167,564
4.35002600307762,-28.45916442874408,-5.343294158691679,69.59753748676873,-19.88506897139043,-1.3505654224883323,-4.318376684135043,3.39914731259547,29.801278469174417,4.974537771810365,64.80052085325885,19.503157804163624,-1.712577056178577,4.241051783256742,565
3.7870924339549332,-37.30063608759383,-8.547657464144901,71.10067645065736,-19.69689764257101,-1.5477291224314271,-5.199755295165939,2.8999426403547512,38.446160640152854,11.267578326315135,67.79168164074811,19.472226972052898,-1.8917894814065654,5.067167064191447,566
5.462339076481099,-44.71422919184822,-13.125672313914754,75.30944219645228,-20.47673528136916,-1.3059688506329181,-5.222713496924142,4.5942415703449475,45.97267762651915,16.437447683309074,72.50349670494327,20.314565520392517,-1.6170764873361823,5.055983084978921,567
5.145134269164917,-54.218759807082165,-14.127909968306723,77.43237088044893,-21.513043633851815,-1.3580628157300398,-5.038742575731589,5.053152021557077,56.0120807950833,14.221488664165275,74.07360199475254,21.46187791440274,-1.6569806227398753,4.813367156255956,568
7.64895508059535,-63.01200285727221,-17.14617553904713,80.04186897216478,-22.85809224067187,-1.473732950455622,-4.794940672467418,7.096076231193868,64.93551305249348,17.861938656738044,76.7103757849482,22.746767955637253,-1.7801031601681194,4.581527205526861,569
7.465485291158909,-71.32184123666214,-15.645594092058028,82.07295973197483,-24.07453888782535,-1.372186570121102,-4.506491187056956,7.343742295669008,72.8332952775762,17.18385398852186,79.31128234586811,23.915192256759152,-1.574273477906945,4.253248190203975,570
10.13499442336701,-78.00224549067622,-22.18356903721963,84.09875912351248,-24.928637232029875,-1.4615886342021251,-4.330187356438537,9.78878196343474,79.33768581685453,23.360750020894272,81.41193135339972,24.64563927673632,-1.670439923245666,4.106659252969579,571
13.391275106492694,-82.66485339378683,-37.51818187410357,87.0513329588641,-25.734189122367752,-1.3233247499941652,-4.065012116980941,14.9871811907862,83.8158387160171,30.833877255649757,84.26584830809438,25.285730396995543,-1.4969318920289743,3.7761958709731407,572
19.690076136639874,-86.18091146170723,-70.54555811653755,88.5078511766058,-26.242586844480684,-1.3356798170680542,-3.9179955326458953,21.59234831557352,87.09470893227821,65.15563926795343,86.90362449301989,25.67577925424531,-1.5045620540423632,3.6277162113187313,573
24.136676406075733,-88.59291535416338,-13.641080746052607,86.83448017506385,-26.52899383488196,-1.3740089815758771,-3.857790044128765,27.360913295691415,89.28227515106721,54.55907283054914,87.2650407494849,25.916067748141806,-1.5426086636840683,3.51493393976064,574
28.701905768655536,-89.8930040064383,1.0173627306264197,84.78756083703337,-26.758859528547664,-1.3976063084537185,-3.7935283476355037,32.2359100353972,90.28468059203878,19.86885205451958,85.70923499672863,26.054926582063114,-1.5599055379992317,3.436357565339609,575
31.171736003073157,-90.2797768512028,6.903309356206563,83.22722402363699,-26.869435507725854,-1.446367664291844,-3.8126119661364295,36.29493425764251,90.28672157898468,10.227205720201209,84.79867436416347,26.051206385703743,-1.5727842272648374,3.4500741034305555,576
32.30214134910822,-90.08749076816112,10.752639381537964,82.03252041407451,-26.862263757224365,-1.4557835371388586,-3.8485768576761243,37.04413867953632,89.86288642977061,2.81596000491562,83.75742333415671,26.046152048726942,-1.577391017986309,3.482979489387739,577
31.489355825043347,-89.379794264031,10.943522099935757,81.83387934943642,-26.841731175234315,-1.4987380204946859,-3.9314132996671827,34.80738224239165,89.011013141952,0.9952194083859929,83.42877160193765,25.984319319635375,-1.60583439039168,3.517369069245638,578
29.874251435516598,-87.46884479440874,12.447196200355751,81.32290461237024,-26.698726810518234,-1.556682262224662,-4.231152901231694,34.092500619811034,86.83645798602795,3.777361481513705,84.16051932040948,25.80315106762443,-1.6202252130030066,3.8189308021782624,579
27.691075164082076,-84.33298655277616,1.9347091337782456,83.51782836286209,-26.226847913369873,-1.8648094558089492,-4.763725765101829,28.75638024434352,83.78861751783218,17.826581472004623,85.13358703573506,25.296185739237842,-1.9288717654213317,4.352984073572713,580
25.00281996522195,-80.2310656353754,-9.236219477334677,84.90089188901284,-25.706282215038318,-2.128501284716165,-5.462576760540034,25.578410437646387,79.54337226872565,40.59054512264671,86.30525992193904,24.781271365038847,-2.1568320233054106,5.085514202632424,581
20.79853308619006,-75.69787597468337,-30.815393175494656,86.47196615217696,-25.1777338578271,-2.297373685378177,-6.038495854041118,20.524127209098964,74.58420278524846,65.78756724375216,86.50630700972373,24.244745264252835,-2.3006981909174726,5.70518450658861,582
17.98971277814261,-70.72094620575129,-88.94328384797416,86.64726733794355,-24.631663013650137,-2.6387026554983084,-6.492275847026301,18.06261469173916,69.15511473718001,67.43647225346336,84.86402919909348,23.685811204680487,-2.588215791112795,6.112121208136097,583
13.630875106611208,-64.50993962255068,-57.4673274320608,84.64583672392064,-24.15896086382457,-2.871432876718575,-6.906694747480502,14.142667987113162,62.303388966226905,47.907803508086054,82.59675143523775,23.19948608332676,-2.7853752776484666,6.543941466537865,584
10.063143597782103,-56.7528495353914,-41.32118236742032,82.4928960999515,-23.813886729602405,-2.876516671684386,-7.049163551978834,10.142029161629148,54.14946977246946,35.2639788343302,80.06838071042412,22.934270778385162,-2.7292302725829294,6.637547870964884,585
6.178224777315756,-49.5315881131668,-23.30726059297086,79.65948791342939,-23.65386216785555,-2.5062520429053756,-6.910519547373296,5.3487908286541765,46.27501958008369,20.331904615161275,76.63567868508049,22.808985221601212,-2.4055059015239015,6.416464208801357,586
1.190213396499246,-41.453582546164746,-10.557607909090931,76.61483371125102,-23.51548158301311,-1.867066319174158,-6.506402851526617,0.5413851904295309,37.82337610296426,8.275807989462782,73.85388774862187,22.84021640710088,-1.7573701799638752,6.089344511326917,587
-4.3549545542944115,-33.60546055614025,-2.938254698113842,73.23102084702215,-22.780635490488915,-1.11520099365043,-6.435145168917818,-6.541456002157834,29.77361214317675,0.22983830458817142,70.48471989436719,22.349830946919663,-1.0603177344629149,6.0849767756071325,588
-7.829957216262388,-25.696416617736723,2.130150048096287,70.35639287199011,-21.88023668147472,-0.3766863471070002,-6.554667961098152,-9.088361648977655,22.53024859113892,-7.8522715718797516,67.04442523169241,21.407352335302505,-0.35408714149486925,6.066157961922689,589
-11.644080590853207,-17.724139398245462,12.019796208947229,67.0695978323981,-20.45428062517112,0.39347347362084384,-6.733986452263527,-13.783187964783089,15.111289466776993,-15.953535502711894,64.18290054929965,20.416002804000033,0.45261493720575585,6.263301245407417,590
