Timestamp,TimerCallback Average Time,Motor 1 Desired Position,Motor 2 Desired Position,Motor 3 Desired Position,Motor 4 Desired Position,Motor 5 Desired Position,Motor 6 Desired Position,Motor 7 Desired Position,Motor 8 Desired Position,Motor 9 Desired Position,Motor 10 Desired Position,Motor 11 Desired Position,Motor 12 Desired Position,Motor 13 Desired Position,Motor 14 Desired Position,Motor 15 Desired Position,Motor 1 Present Position,Motor 2 Present Position,Motor 3 Present Position,Motor 4 Present Position,Motor 5 Present Position,Motor 6 Present Position,Motor 7 Present Position,Motor 8 Present Position,Motor 9 Present Position,Motor 10 Present Position,Motor 11 Present Position,Motor 12 Present Position,Motor 13 Present Position,Motor 14 Present Position,Motor 15 Present Position,Motor 1 Target Velocity(unit),Motor 2 Target Velocity(unit),Motor 3 Target Velocity(unit),Motor 4 Target Velocity(unit),Motor 5 Target Velocity(unit),Motor 6 Target Velocity(unit),Motor 7 Target Velocity(unit),Motor 8 Target Velocity(unit),Motor 9 Target Velocity(unit),Motor 10 Target Velocity(unit),Motor 11 Target Velocity(unit),Motor 12 Target Velocity(unit),Motor 13 Target Velocity(unit),Motor 14 Target Velocity(unit),Motor 15 Target Velocity(unit),
1.77901e+09,149.751,258.173,150.982,262.042,217.108,237.948,196.883,82.1299,180,180,181.231,179.824,186.419,180,180,156.961,258.525,145.706,253.161,207.875,237.157,203.918,91.6268,182.022,179.912,181.231,177.098,187.65,180,180,314,15,230,387,403,34,307,414,88,3,1,119,53,1,1,
1.77901e+09,148.52,257.382,151.685,263.889,219.043,238.124,196.18,80.5471,180,180,181.231,180,186.331,180,180,156.961,258.525,145.706,253.161,207.875,237.157,203.918,91.6268,182.022,179.912,181.231,177.098,187.65,180,180,368,49,261,468,487,42,337,483,88,3,1,126,57,1,1,
1.77901e+09,146.321,257.909,153.18,265.647,221.593,239.971,194.685,78.9643,180,180,181.231,180.088,186.155,180,180,156.961,258.525,145.706,253.161,207.875,237.157,203.918,91.6268,182.022,179.912,181.231,177.098,187.65,180,180,464,26,326,545,582,122,403,552,88,3,1,130,65,1,1,
1.77901e+09,144.739,257.118,154.148,267.582,223.791,240.234,193.19,77.3815,180,180,181.319,180.264,185.979,180,180,156.961,258.525,145.706,253.161,207.875,237.157,203.918,91.6268,182.022,179.912,181.231,177.098,187.65,180,180,533,61,368,582,582,134,468,582,88,3,3,138,72,1,1,
1.77901e+09,142.892,256.15,154.411,269.692,226.077,240.586,192.047,75.7987,180,180,181.319,180.44,185.892,180,180,148.256,258.173,150.718,262.482,218.779,237.948,196.883,81.9541,181.935,179.912,180.967,177.45,187.211,180,180,234,88,161,314,318,115,211,268,84,3,15,130,57,1,1,
1.77901e+09,140.254,256.502,155.906,271.891,228.539,240.938,191.343,74.3039,180,180,181.319,180.616,185.804,180,180,148.256,258.173,150.718,262.482,218.779,237.948,196.883,81.9541,181.935,179.912,180.967,177.45,187.211,180,180,349,72,226,410,426,130,241,334,84,3,15,138,61,1,1,
1.77901e+09,137.88,255.447,157.401,274.177,231.265,243.048,189.849,72.809,180,180,181.319,180.791,185.716,180,180,148.256,258.173,150.718,262.482,218.779,237.948,196.883,81.9541,181.935,179.912,180.967,177.45,187.211,180,180,453,119,291,510,545,222,307,399,84,3,15,145,65,1,1,
1.77901e+09,135.154,254.656,158.544,276.375,233.991,243.488,188.354,71.4021,180,180,181.319,180.967,185.628,180,180,148.256,258.173,150.718,262.482,218.779,237.948,196.883,81.9541,181.935,179.912,180.967,177.45,187.211,180,180,572,153,341,582,582,241,372,460,84,3,15,153,69,1,1,
1.77901e+09,132.428,255.271,160.039,278.398,236.805,243.928,186.859,69.9072,180,180,181.407,181.055,185.364,180,180,148.256,258.173,150.718,262.482,218.779,237.948,196.883,81.9541,181.935,179.912,180.967,177.45,187.211,180,180,582,126,407,582,582,261,437,526,84,3,19,157,80,1,1,
1.77901e+09,129.702,254.304,161.534,280.332,239.531,246.214,185.364,68.5882,180,180,181.495,181.231,185.012,180,180,148.256,258.173,150.718,262.482,218.779,237.948,196.883,81.9541,181.935,179.912,180.967,177.45,187.211,180,180,582,168,472,582,582,360,503,582,84,3,23,165,95,1,1,
1.77901e+09,126.888,253.249,162.677,282.267,242.257,246.214,183.869,67.445,180,180,181.495,181.319,184.748,180,180,135.945,256.063,157.313,274.529,232.936,243.136,189.497,72.7211,181.935,179.824,180.967,178.153,186.507,180,180,395,122,234,337,407,134,245,230,84,7,23,138,76,1,1,
1.77901e+09,124.162,253.776,164.172,283.937,244.983,247.797,182.374,66.5657,180,180,181.583,181.407,184.485,180,180,135.945,256.063,157.313,274.529,232.936,243.136,189.497,72.7211,181.935,179.824,180.967,178.153,186.507,180,180,514,99,299,410,526,203,311,268,84,7,26,142,88,1,1,
1.77901e+09,121.436,252.721,165.667,285.52,247.797,249.38,180.879,66.214,180,180,181.583,181.583,184.309,180,180,135.945,256.063,157.313,274.529,232.936,243.136,189.497,72.7211,181.935,179.824,180.967,178.153,186.507,180,180,582,145,364,479,582,272,376,284,84,7,26,149,95,1,1,
1.77901e+09,118.71,253.337,167.162,286.663,250.523,250.962,179.472,66.214,180,180,181.495,181.671,184.221,180,180,135.945,256.063,157.313,274.529,232.936,243.136,189.497,72.7211,181.935,179.824,180.967,178.153,186.507,180,180,582,119,430,529,582,341,437,284,84,7,23,153,99,1,1,
1.77901e+09,115.896,252.369,168.657,287.367,253.249,252.633,177.978,66.6536,180,180,181.495,181.847,184.045,180,180,135.945,256.063,157.313,274.529,232.936,243.136,189.497,72.7211,181.935,179.824,180.967,178.153,186.507,180,180,582,161,495,560,582,414,503,264,84,7,23,161,107,1,1,
1.77901e+09,113.17,253.161,170.151,287.367,256.063,254.304,176.483,67.7968,180,180,181.495,182.022,183.957,180,180,135.945,256.063,157.313,274.529,232.936,243.136,189.497,72.7211,181.935,179.824,180.967,178.153,186.507,180,180,582,126,560,560,582,487,568,215,84,7,23,168,111,1,1,
1.77901e+09,110.445,254.04,171.646,286.663,258.788,255.975,174.988,69.5554,180,180,181.407,182.11,183.869,180,180,120.117,253.425,165.755,285.169,248.94,250.259,180.616,67.0054,181.935,179.824,181.495,180.176,184.309,180,180,422,26,257,65,430,249,245,111,84,7,3,84,19,1,1,
1.77901e+09,107.631,255.007,173.141,285.081,261.514,257.645,173.493,72.0176,180,180,181.407,182.198,183.693,180,180,120.117,253.425,165.755,285.169,248.94,250.259,180.616,67.0054,181.935,179.824,181.495,180.176,184.309,180,180,545,69,322,3,549,322,311,218,84,7,3,88,26,1,1,
1.77901e+09,104.905,254.48,174.636,282.618,264.24,259.404,171.998,74.7435,180,180,181.407,182.286,183.605,180,180,120.117,253.425,165.755,285.169,248.94,250.259,180.616,67.0054,181.935,179.824,181.495,180.176,184.309,180,180,582,46,387,111,582,399,376,337,84,7,3,92,30,1,1,
1.77901e+09,102.179,255.623,176.219,279.893,267.054,259.492,172.262,77.4695,180,180,181.407,182.374,183.517,180,180,120.117,253.425,165.755,285.169,248.94,250.259,180.616,67.0054,181.935,179.824,181.495,180.176,184.309,180,180,582,95,456,230,582,403,364,456,84,7,3,95,34,1,1,
1.77901e+09,99.4529,256.678,177.714,277.079,269.78,261.426,170.767,80.2833,180,180,181.495,182.462,182.902,180,180,120.117,253.425,165.755,285.169,248.94,250.259,180.616,67.0054,181.935,179.824,181.495,180.176,184.309,180,180,582,142,522,353,582,487,430,579,84,7,1,99,61,1,1,
1.77901e+09,96.639,257.557,179.209,274.353,272.506,263.273,169.272,83.0093,180,180,181.583,182.638,182.198,180,180,120.117,253.425,165.755,285.169,248.94,250.259,180.616,67.0054,181.935,179.824,181.495,180.176,184.309,180,180,582,180,582,472,582,568,495,582,84,7,3,107,92,1,1,
1.77901e+09,93.913,258.525,180.616,271.627,275.232,265.032,167.777,85.7352,180,180,181.671,182.814,181.583,180,180,103.85,255.183,174.9,282.443,265.032,259.316,172.702,75.447,181.935,179.824,181.583,181.935,183.341,180,180,433,145,249,472,445,249,215,449,84,7,3,38,76,1,1,
1.77901e+09,91.1871,259.404,182.11,268.901,278.046,265.032,168.041,88.4612,180,180,181.759,182.99,180.967,180,180,103.85,255.183,174.9,282.443,265.032,259.316,172.702,75.447,181.935,179.824,181.583,181.935,183.341,180,180,552,184,314,582,568,249,203,568,84,7,7,46,103,1,1,
1.77901e+09,88.4612,260.635,183.605,266.087,280.772,266.615,166.546,91.275,180,180,181.671,182.726,180.879,180,180,103.85,255.183,174.9,282.443,265.032,259.316,172.702,75.447,181.935,179.824,181.583,181.935,183.341,180,180,582,238,380,582,582,318,268,582,84,7,3,34,107,1,1,
1.77901e+09,85.6473,261.163,185.1,263.361,283.498,266.703,165.931,94.001,180,180,181.583,182.462,180.703,180,180,103.85,255.183,174.9,282.443,265.032,259.316,172.702,75.447,181.935,179.824,181.583,181.935,183.341,180,180,582,261,445,582,582,322,295,582,84,7,1,23,115,1,1,
1.77901e+09,82.9213,262.042,186.595,260.635,283.674,266.615,165.931,96.7269,180,180,181.495,182.198,180.528,180,180,103.85,255.183,174.9,282.443,265.032,259.316,172.702,75.447,181.935,179.824,181.583,181.935,183.341,180,180,582,299,510,582,582,318,295,582,84,7,3,11,122,1,1,
1.77901e+09,80.723,261.778,188.09,257.909,281.651,266.351,166.019,99.4529,180,180,181.495,182.022,180.44,180,180,103.85,255.183,174.9,282.443,265.032,259.316,172.702,75.447,181.935,179.824,181.583,181.935,183.341,180,180,582,287,575,582,582,307,291,582,84,7,3,3,126,1,1,
1.77901e+09,83.449,261.954,189.585,255.095,278.837,265.911,166.458,102.267,180,180,181.495,181.759,180.528,180,180,87.8456,260.811,183.781,265.296,280.86,266.263,166.81,91.8026,181.935,179.912,181.847,182.99,181.583,180,180,191,49,253,445,88,15,15,456,84,3,15,53,46,1,1,
1.77901e+09,82.5696,262.57,191.08,252.369,276.639,265.735,166.81,104.993,180,180,181.495,181.495,180.616,180,180,87.8456,260.811,183.781,265.296,280.86,266.263,166.81,91.8026,181.935,179.912,181.847,182.99,181.583,180,180,230,76,318,564,184,23,1,575,84,3,15,65,42,1,1,
1.77901e+09,81.0747,263.801,192.574,249.643,277.782,266.351,166.986,107.719,180,180,181.583,181.319,180.791,180,180,87.8456,260.811,183.781,265.296,280.86,266.263,166.81,91.8026,181.935,179.912,181.847,182.99,181.583,180,180,295,130,383,582,134,3,7,582,84,3,11,72,34,1,1,
1.77901e+09,79.7557,264.416,194.069,246.83,278.574,266.966,167.162,110.532,180,180,181.583,181.143,180.879,180,180,87.8456,260.811,183.781,265.296,280.86,266.263,166.81,91.8026,181.935,179.912,181.847,182.99,181.583,180,180,353,157,449,582,99,30,15,582,84,3,11,80,30,1,1,
1.77901e+09,79.0523,265.471,195.564,244.104,279.189,267.494,167.25,113.258,180,180,181.671,181.143,180.879,180,180,87.8456,260.811,183.781,265.296,280.86,266.263,166.81,91.8026,181.935,179.912,181.847,182.99,181.583,180,180,383,203,514,582,72,53,19,582,84,3,7,80,30,1,1,
1.77901e+09,78.2609,266.087,196.795,241.378,279.629,268.109,167.426,115.984,180,180,181.759,181.231,180.879,180,180,87.8456,260.811,183.781,265.296,280.86,266.263,166.81,91.8026,181.935,179.912,181.847,182.99,181.583,180,180,418,230,568,582,53,80,26,582,84,3,3,76,30,1,1,
1.77901e+09,77.9091,267.23,198.29,238.652,279.98,268.637,167.513,118.71,180,180,181.759,181.319,180.879,180,180,80.1075,263.801,192.838,248.764,279.101,265.999,166.194,108.51,181.935,179.912,181.847,181.583,180.791,180,180,95,149,238,441,38,115,57,445,84,3,3,11,3,1,1,
1.77901e+09,77.5574,267.494,197.675,235.838,280.156,268.637,169.008,121.524,180,180,181.847,181.407,180.879,180,180,80.1075,263.801,192.838,248.764,279.101,265.999,166.194,108.51,181.935,179.912,181.847,181.583,180.791,180,180,111,161,211,564,46,115,122,568,84,3,1,7,3,1,1,
1.77901e+09,77.4695,268.021,197.587,233.112,280.068,269.165,169.8,124.25,180,180,181.935,181.495,180.879,180,180,80.1075,263.801,192.838,248.764,279.101,265.999,166.194,108.51,181.935,179.912,181.847,181.583,180.791,180,180,115,184,207,582,42,138,157,582,84,3,3,3,3,1,1,
1.77901e+09,77.4695,268.549,197.411,230.386,280.068,269.077,171.295,126.976,180,180,181.935,181.671,180.879,180,180,80.1075,263.801,192.838,248.764,279.101,265.999,166.194,108.51,181.935,179.912,181.847,181.583,180.791,180,180,115,207,199,582,42,134,222,582,84,3,3,3,3,1,1,
1.77901e+09,77.3815,268.549,195.916,227.66,279.98,268.989,172.789,129.702,180,180,181.935,181.847,180.879,180,180,80.1075,263.801,192.838,248.764,279.101,265.999,166.194,108.51,181.935,179.912,181.847,181.583,180.791,180,180,119,207,134,582,38,130,287,582,84,3,3,11,3,1,1,
1.77901e+09,77.5574,268.989,194.861,224.846,279.893,269.341,174.284,132.516,180,180,181.935,182.022,180.791,180,180,80.1075,263.801,192.838,248.764,279.101,265.999,166.194,108.51,181.935,179.912,181.847,181.583,180.791,180,180,111,226,88,582,34,145,353,582,84,3,3,19,1,1,1,
1.77901e+09,77.5574,268.813,193.366,222.12,279.805,269.165,175.779,135.242,180,180,181.935,182.11,180.791,180,180,78.1729,268.021,196.883,232.584,279.189,268.989,170.503,124.778,181.935,179.912,182.022,181.935,180.879,180,180,26,34,153,456,26,7,230,456,84,3,3,7,3,1,1,
1.77901e+09,77.7333,268.637,191.871,219.394,279.453,268.989,177.362,137.968,180,180,182.022,182.11,180.791,180,180,78.1729,268.021,196.883,232.584,279.189,268.989,170.503,124.778,181.935,179.912,182.022,181.935,180.879,180,180,19,26,218,575,11,1,299,575,84,3,1,7,3,1,1,
1.77901e+09,78.085,268.373,190.376,216.58,279.101,269.341,178.857,140.782,180,180,182.022,182.198,180.703,180,180,78.1729,268.021,196.883,232.584,279.189,268.989,170.503,124.778,181.935,179.912,182.022,181.935,180.879,180,180,3,15,284,582,3,15,364,582,84,3,1,11,7,1,1,
1.77901e+09,78.3488,268.109,188.881,213.854,278.749,268.989,180.264,143.508,180,180,182.022,182.286,180.703,180,180,78.1729,268.021,196.883,232.584,279.189,268.989,170.503,124.778,181.935,179.912,182.022,181.935,180.879,180,180,7,3,349,582,19,1,426,582,84,3,1,15,7,1,1,
1.77901e+09,78.7005,268.285,187.386,211.128,278.398,268.637,181.759,146.234,180,180,182.022,182.286,180.703,180,180,78.1729,268.021,196.883,232.584,279.189,268.989,170.503,124.778,181.935,179.912,182.022,181.935,180.879,180,180,23,11,414,582,34,15,491,582,84,3,1,15,7,1,1,
1.77901e+09,79.1402,267.934,185.804,208.403,278.046,268.813,183.254,148.959,180,180,182.022,182.374,180.703,180,180,78.1729,268.021,196.883,232.584,279.189,268.989,170.503,124.778,181.935,179.912,182.022,181.935,180.879,180,180,42,3,483,582,49,7,556,582,84,3,1,19,7,1,1,
1.77901e+09,79.4919,267.494,184.309,208.227,277.694,268.373,184.748,151.773,180,180,182.022,182.462,180.703,180,180,77.9971,268.637,190.2,216.141,279.277,269.077,179.033,141.221,181.935,179.912,182.286,182.55,180.879,180,180,65,49,257,345,69,30,249,460,84,3,11,3,7,1,1,
1.77901e+09,79.9316,267.582,182.814,208.227,277.342,268.373,186.243,151.773,180,180,182.022,182.462,180.703,180,180,77.9971,268.637,190.2,216.141,279.277,269.077,179.033,141.221,181.935,179.912,182.286,182.55,180.879,180,180,84,46,322,345,84,30,314,460,84,3,11,3,7,1,1,
1.77901e+09,80.2833,267.054,181.319,208.227,277.079,268.373,186.595,151.773,180,180,181.935,182.462,180.703,180,180,77.9971,268.637,190.2,216.141,279.277,269.077,179.033,141.221,181.935,179.912,182.286,182.55,180.879,180,180,99,69,387,345,95,30,330,460,84,3,15,3,7,1,1,
1.77901e+09,80.6351,266.966,179.912,208.227,276.815,268.285,186.595,151.773,180,180,181.935,182.462,180.703,180,180,77.9971,268.637,190.2,216.141,279.277,269.077,179.033,141.221,181.935,179.912,182.286,182.55,180.879,180,180,115,72,449,345,107,34,330,460,84,3,15,3,7,1,1,
1.77901e+09,80.8989,266.966,178.417,208.227,276.551,268.285,186.595,151.773,180,180,181.935,182.462,180.703,180,180,77.9971,268.637,190.2,216.141,279.277,269.077,179.033,141.221,181.935,179.912,182.286,182.55,180.879,180,180,126,72,514,345,119,34,330,460,84,3,15,3,7,1,1,
1.77901e+09,81.2506,266.351,176.922,208.227,276.287,267.67,188.09,151.773,180,180,181.935,182.55,180.703,180,180,77.9971,268.637,190.2,216.141,279.277,269.077,179.033,141.221,181.935,179.912,182.286,182.55,180.879,180,180,142,99,579,345,130,61,395,460,84,3,15,1,7,1,1,
1.77901e+09,81.4265,266.351,175.515,208.227,276.199,267.494,189.497,151.773,180,180,181.847,182.55,180.703,180,180,80.1954,267.67,181.143,208.403,277.255,268.725,186.067,151.422,181.935,179.912,182.198,182.55,180.703,180,180,53,57,245,7,46,53,149,15,84,3,15,1,1,1,1,
1.77901e+09,81.6023,266.175,175.515,208.227,276.023,267.318,189.409,151.773,180,180,181.847,182.55,180.703,180,180,80.1954,267.67,181.143,208.403,277.255,268.725,186.067,151.422,181.935,179.912,182.198,182.55,180.703,180,180,61,65,245,7,53,61,145,15,84,3,15,1,1,1,1,
1.77901e+09,81.6903,266.087,175.515,208.227,275.936,267.23,189.409,151.773,180,180,181.847,182.55,180.703,180,180,80.1954,267.67,181.143,208.403,277.255,268.725,186.067,151.422,181.935,179.912,182.198,182.55,180.703,180,180,65,69,245,7,57,65,145,15,84,3,15,1,1,1,1,
1.77901e+09,81.7782,265.911,175.603,208.227,275.936,267.142,189.409,151.773,180,180,181.847,182.55,180.703,180,180,80.1954,267.67,181.143,208.403,277.255,268.725,186.067,151.422,181.935,179.912,182.198,182.55,180.703,180,180,69,76,241,7,57,69,145,15,84,3,15,1,1,1,1,
1.77901e+09,81.6903,265.999,176.307,208.227,275.936,266.966,189.321,151.773,180,180,181.847,182.55,180.616,180,180,80.1954,267.67,181.143,208.403,277.255,268.725,186.067,151.422,181.935,179.912,182.198,182.55,180.703,180,180,65,72,211,7,57,76,142,15,84,3,15,1,3,1,1,
1.77901e+09,81.6903,265.911,176.307,208.227,276.023,266.878,189.321,151.773,180,180,181.759,182.55,180.616,180,180,80.1954,267.67,181.143,208.403,277.255,268.725,186.067,151.422,181.935,179.912,182.198,182.55,180.703,180,180,65,76,211,7,53,80,142,15,84,3,19,1,3,1,1,
1.77901e+09,81.6903,265.735,176.307,208.227,276.111,266.703,189.233,151.773,180,180,181.759,182.55,180.616,180,180,81.8661,266.263,175.955,208.403,275.936,267.494,189.321,151.773,181.935,179.912,182.198,183.078,180.791,180,180,7,23,15,7,7,34,3,1,84,3,19,23,7,1,1,
1.77901e+09,81.6023,265.647,176.307,208.227,276.199,266.615,189.233,151.773,180,180,181.759,182.55,180.616,180,180,81.8661,266.263,175.955,208.403,275.936,267.494,189.321,151.773,181.935,179.912,182.198,183.078,180.791,180,180,11,26,15,7,11,38,3,1,84,3,19,23,7,1,1,
1.77901e+09,81.5144,265.559,176.307,208.227,276.463,267.054,187.738,151.773,180,180,181.759,182.55,180.616,180,180,81.8661,266.263,175.955,208.403,275.936,267.494,189.321,151.773,181.935,179.912,182.198,183.078,180.791,180,180,15,30,15,7,23,19,69,1,84,3,19,23,7,1,1,
1.77901e+09,81.3385,265.471,176.395,208.227,276.551,266.878,186.771,151.773,180,180,181.759,182.55,180.616,180,180,81.8661,266.263,175.955,208.403,275.936,267.494,189.321,151.773,181.935,179.912,182.198,183.078,180.791,180,180,23,34,19,7,26,26,111,1,84,3,19,23,7,1,1,
1.77901e+09,81.0747,265.383,176.395,208.227,276.815,266.79,186.771,151.773,180,180,181.759,182.55,180.616,180,180,81.8661,266.263,175.955,208.403,275.936,267.494,189.321,151.773,181.935,179.912,182.198,183.078,180.791,180,180,34,38,19,7,38,30,111,1,84,3,19,23,7,1,1,
1.77901e+09,80.8989,265.296,176.395,208.227,276.991,266.703,186.771,151.773,180,180,181.759,182.55,180.616,180,180,81.8661,266.263,175.955,208.403,275.936,267.494,189.321,151.773,181.935,179.912,182.198,183.078,180.791,180,180,42,42,19,7,46,34,111,1,84,3,19,23,7,1,1,
1.77901e+09,80.6351,265.208,176.483,208.227,277.167,266.527,186.683,151.773,180,180,181.671,182.55,180.616,180,180,81.7782,265.823,176.219,208.139,276.111,266.878,187.826,151.773,181.935,179.912,182.198,182.99,180.703,180,180,49,26,11,3,46,15,49,1,84,3,23,19,3,1,1,
1.77901e+09,80.4592,265.647,177.978,208.227,277.43,266.439,186.595,151.773,180,180,181.671,182.55,180.528,180,180,81.7782,265.823,176.219,208.139,276.111,266.878,187.826,151.773,181.935,179.912,182.198,182.99,180.703,180,180,57,7,76,3,57,19,53,1,84,3,23,19,7,1,1,
1.77901e+09,80.1954,265.471,178.857,208.227,277.606,266.263,186.507,151.773,180,180,181.671,182.55,180.528,180,180,81.7782,265.823,176.219,208.139,276.111,266.878,187.826,151.773,181.935,179.912,182.198,182.99,180.703,180,180,69,15,115,3,65,26,57,1,84,3,23,19,7,1,1,
1.77901e+09,79.9316,265.296,178.857,208.227,277.87,266.087,186.507,151.773,180,180,181.671,182.55,180.528,180,180,81.7782,265.823,176.219,208.139,276.111,266.878,187.826,151.773,181.935,179.912,182.198,182.99,180.703,180,180,80,23,115,3,76,34,57,1,84,3,23,19,7,1,1,
1.77901e+09,79.7557,265.12,178.945,208.227,278.046,265.823,186.419,151.773,180,180,181.671,182.638,180.44,180,180,81.7782,265.823,176.219,208.139,276.111,266.878,187.826,151.773,181.935,179.912,182.198,182.99,180.703,180,180,88,30,119,3,84,46,61,1,84,3,23,15,11,1,1,
1.77901e+09,79.4919,264.856,178.945,208.227,278.31,266.087,184.836,151.773,180,180,181.671,182.638,180.44,180,180,81.7782,265.823,176.219,208.139,276.111,266.878,187.826,151.773,181.935,179.912,182.198,182.99,180.703,180,180,99,42,119,3,95,34,130,1,84,3,23,15,11,1,1,
1.77901e+09,79.3161,265.12,180.44,208.227,278.486,265.823,183.781,151.773,180,180,181.671,182.638,180.44,180,180,80.723,265.471,178.241,208.139,277.255,266.439,186.683,151.773,181.935,179.912,182.11,183.078,180.703,180,180,61,15,95,3,53,26,126,1,84,3,19,19,11,1,1,
1.77901e+09,79.1402,264.768,181.407,208.227,278.661,265.471,183.693,151.773,180,180,181.671,182.726,180.44,180,180,80.723,265.471,178.241,208.139,277.255,266.439,186.683,151.773,181.935,179.912,182.11,183.078,180.703,180,180,69,30,138,3,61,42,130,1,84,3,19,15,11,1,1,
1.77901e+09,78.9643,264.416,181.583,208.227,278.749,265.559,182.198,151.773,180,180,181.583,182.726,180.44,180,180,80.723,265.471,178.241,208.139,277.255,266.439,186.683,151.773,181.935,179.912,182.11,183.078,180.703,180,180,76,46,145,3,65,38,195,1,84,3,23,15,11,1,1,
1.77901e+09,78.7885,264.504,183.078,208.227,278.925,265.032,181.055,151.773,180,180,181.583,182.814,180.44,180,180,80.723,265.471,178.241,208.139,277.255,266.439,186.683,151.773,181.935,179.912,182.11,183.078,180.703,180,180,84,42,211,3,72,61,245,1,84,3,23,11,11,1,1,
1.77901e+09,78.6126,263.977,184.309,208.227,279.013,265.032,179.648,151.773,180,180,181.583,182.814,180.44,180,180,80.723,265.471,178.241,208.139,277.255,266.439,186.683,151.773,181.935,179.912,182.11,183.078,180.703,180,180,92,65,264,3,76,61,307,1,84,3,23,11,11,1,1,
1.77901e+09,78.5247,263.889,185.804,208.227,279.101,264.328,178.417,151.773,180,180,181.583,182.814,180.44,180,180,80.723,265.471,178.241,208.139,277.255,266.439,186.683,151.773,181.935,179.912,182.11,183.078,180.703,180,180,95,69,330,3,80,92,360,1,84,3,23,11,11,1,1,
