theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-150.63987621062952,19.49644589057726,35.14623527222039,37.96264479107741,149.68820718094037,25.458284469384303,-31.022944565987515,-41.654729714397234,90.0,4.2862711206449795,1.7115766575902929,3.1561768306013596,5.308078902017923,-7.016100409452904,-17.351191625766266,2800
-151.08546210263336,18.92068562756765,36.64623527222039,38.207701119090686,152.43820718094037,25.470664721949905,-32.522944565987515,-41.47822141155515,90.0,4.459978142745779,1.7466347530143307,3.115648630638514,5.24517132762391,-7.237408504447829,-17.550408407282504,2801
-153.58129658058172,18.602998535930208,38.14623527222039,38.44938532799619,155.0,25.504615930755865,-34.022944565987515,-41.23738612993285,90.0,4.604215666994574,1.7691669210329595,3.094315191687921,5.186092033693939,-7.44572013953225,-17.73017518016648,2802
-155.0,18.362017470383016,39.64623527222039,38.65421535689827,155.0,25.271662254465227,-35.522944565987515,-40.967428933449426,90.0,4.714090580206252,1.7753720178347325,3.1096147080310614,5.132797182502563,-7.636899390240236,-17.872995018037486,2803
-155.0,17.88719844781765,41.14623527222039,38.79300853807349,155.0,25.309825752549386,-37.022944565987515,-40.71200605110255,90.0,4.784771188475999,1.761475847203075,3.179040097393929,5.087237385838401,-7.806821373343485,-17.961319714837874,2804
-155.0,17.824438171497285,42.64623527222039,38.86948496316332,155.0,25.27377927434756,-38.522944565987515,-40.464838940931386,90.0,4.866973139069212,1.7743764761945129,3.258885500094713,5.115891824520606,-7.960103506440458,-18.013927721191237,2805
-155.0,17.432602727448984,44.14623527222039,38.89562499600543,155.0,25.249624333807276,-40.022944565987515,-40.15762309427068,90.0,4.928773400359426,1.7760061442104236,3.3473350296179785,5.14822315579151,-8.101353670767178,-18.05789118517922,2806
-155.0,17.44437671940576,45.64623527222039,38.86814993358036,155.0,25.243296505906443,-41.522944565987515,-39.82964949519461,90.0,4.950255672585195,1.7625053498773535,3.449497554845332,5.1857184853222655,-8.226390717691938,-18.08805689804843,2807
-155.0,17.10876087454516,47.14623527222039,38.79043686827957,155.0,24.825363403862884,-43.022944565987515,-39.530325994077806,90.0,4.911338979744474,1.7299869278984878,3.5704996000674485,5.229865195702099,-8.330990087618705,-18.09925865565133,2808
-155.0,17.1508929545044,48.64623527222039,38.72110619785219,155.0,24.866309143102306,-44.522944565987515,-39.23778130374704,90.0,4.9760105669091095,1.7133842708160156,3.5890937733665975,5.2441086107575146,-8.422035016459024,-18.085071938277963,2809
-155.0,16.7245654534317,50.14623527222039,38.59996062057093,155.0,24.91304807749291,-46.022944565987515,-38.93620797548297,90.0,5.0498706581902315,1.6897492675510424,3.629597345868401,5.261344128457785,-8.505485748714705,-18.048913101600256,2810
-155.0,16.752308939680173,51.64623527222039,38.422824322154845,155.0,24.471309035605003,-47.522944565987515,-38.642881851610554,90.0,5.115913836828373,1.6538152474384573,3.6823650242430914,5.282997196622358,-8.575706308110492,-18.00038520860943,2811
-155.0,16.273750804762525,53.14623527222039,38.192812814966494,155.0,24.51748432278633,-49.022944565987515,-38.38399491771494,90.0,5.15701828464995,1.600307521302596,3.737748723753904,5.310485794211228,-8.627053033615725,-17.949100697037714,2812
-155.0,16.27782782447164,54.64623527222039,38.01900783735979,155.0,24.594955313013422,-50.522944565987515,-38.12619808242308,90.0,5.240276469302372,1.5935228577483103,3.7412906085624176,5.302677472199976,-8.66562770098396,-17.890360957751845,2813
-155.0,16.33351811883083,56.14623527222039,37.86368887059739,155.0,24.150202061423187,-52.022944565987515,-37.91942516162076,90.0,5.302449698664779,1.5811465637877975,3.7600471516864062,5.297176733662117,-8.69815017231168,-17.816341448505213,2814
-155.0,15.858865215068722,57.64623527222039,37.70844308073677,155.0,24.23171903136986,-53.522944565987515,-37.79796914606268,90.0,5.3474471124403475,1.5587805113455095,3.7890588398517058,5.295251004249835,-8.719920255394761,-17.73196663618825,2815
-155.0,15.89492483418292,59.14623527222039,37.54308995588236,155.0,24.3005431393345,-55.022944565987515,-37.80418715230211,90.0,5.378983112674326,1.522041974561165,3.8233957900378934,5.298132239070494,-8.726262249454063,-17.64213585045386,2816
-155.0,15.878295931458084,60.64623527222039,37.40931533025183,155.0,24.39806980188901,-56.522944565987515,-37.883200483641446,90.0,5.427862319857964,1.473663281168744,3.8251028923420574,5.274979785950907,-8.716152102294402,-17.546540923487473,2817
-155.0,15.348312328569044,62.14623527222039,37.31351426044437,155.0,24.5029075055798,-58.022944565987515,-37.985208925005814,90.0,5.453879801289976,1.4140948511521698,3.8367574933883963,5.2555943434438985,-8.694014228909063,-17.440895337316753,2818
-155.0,15.400912087412099,63.64623527222039,37.2661581983172,155.0,24.050864000010087,-59.522944565987515,-38.1068595746489,90.0,5.4660517085478135,1.3465914452535586,3.8594956285995115,5.238861042211145,-8.66335481754895,-17.324100620476685,2819
-155.0,15.4804693189938,65.1462352722204,37.27747923373818,155.0,24.156767435212537,-61.022944565987515,-38.24471994573429,90.0,5.473436733515896,1.2744074483905592,3.894457561760715,5.223679570392088,-8.627671144204557,-17.19504989936569,2820
-155.0,15.520839291123554,66.6462352722204,37.38239411090199,155.0,24.2852213834994,-62.522944565987515,-38.41644852937123,90.0,5.5215504402894355,1.2401343908369424,3.897531533472765,5.165341256321582,-8.575494124753344,-17.050668779197256,2821
-155.0,15.580010419910135,68.1462352722204,37.48471068206846,155.0,24.40330031932492,-64.02294456598752,-38.69176808753176,90.0,5.537631126949889,1.182677057748287,3.9186078564556923,5.114423975975745,-8.498447263981022,-16.888159082045828,2822
-155.0,15.670807473633085,69.6462352722204,37.57900738407487,155.0,24.51689500491163,-65.52294456598752,-39.00794493334881,90.0,5.5313659028739455,1.1095765402091413,3.9584604640963232,5.068347255406055,-8.404644194164721,-16.706818564761598,2823
-155.0,15.802623998396422,71.1462352722204,37.667105747234146,155.0,24.629086465717673,-67.02294456598752,-39.30985450570305,90.0,5.51261235542664,1.0283845809339776,4.017858891769273,5.024594659371496,-8.302179942519098,-16.505940881507154,2824
-155.0,15.993199290996735,72.6462352722204,37.820709953312814,155.0,24.168101458545348,-68.52294456598752,-39.57821291054484,90.0,5.543173694639237,1.0110483231754315,4.056330303882173,4.982470095681325,-8.184792309616645,-16.277687184660948,2825
-155.0,16.258632524841797,74.1462352722204,37.971985960164055,155.0,24.26249019942138,-70.02294456598752,-39.84961526318729,90.0,5.543901194201378,0.9724709229389737,4.126910886061332,4.946713664755755,-8.044793889342525,-16.017299895149627,2826
-155.0,16.593106726956517,75.6462352722204,38.09177938467298,155.0,24.359048215944053,-71.52294456598752,-40.096207066581115,90.0,5.520125041628395,0.9181619944812698,4.225745175633052,4.915288635275161,-7.888123199548544,-15.728679816972988,2827
-155.0,16.986137136565713,77.1462352722204,38.161020604846726,155.0,24.456903213619153,-73.02294456598752,-40.2968889407512,90.0,5.477357711136147,0.8536563939820375,4.348991269245393,4.886232813797964,-7.720715999881129,-15.415710789838913,2828
-153.46328281334306,17.43565722146737,78.6462352722204,38.17730062749568,155.0,24.551226418986285,-74.52294456598752,-40.43451562121814,90.0,5.469703775630152,0.7887867422414325,4.447259043019856,4.858837508923733,-7.537660263741789,-15.067965292962139,2829
-150.99689266855418,17.974552933242432,80.1462352722204,38.09577393739147,155.0,24.641597918307124,-76.02294456598752,-40.50013612964496,90.0,5.428868567148288,0.7045055728956288,4.586874792650471,4.8358709755150695,-7.334249200044498,-14.678930922591977,2830
-148.52837768355272,18.58678474241924,81.6462352722204,37.91550131180902,155.0,24.73512165467093,-77.52294456598752,-40.50093826254776,90.0,5.360864961784601,0.6066370520343115,4.758176580348203,4.81510053477197,-7.116739316947266,-14.258315513636433,2831
-145.77837768355272,18.924751039921592,83.1462352722204,37.64683387942087,155.0,24.838499516353714,-79.02294456598752,-40.448132445838404,90.0,5.271681656836762,0.5010665823719248,4.9515438510261225,4.794472637255996,-6.891408191348971,-13.815773752816394,2832
-143.02837768355272,19.57614044639926,84.6462352722204,37.33689680812453,152.68287556962673,24.636983468826276,-80.52294456598752,-40.22248833261985,90.0,5.267735897455592,0.4421656909025053,5.074071375870999,4.7106749169848605,-6.6546903851673775,-13.341736166461457,2833
-140.27837768355272,20.28222356626419,86.1462352722204,36.83439647210915,150.20297899174025,24.8457036101091,-82.02294456598752,-39.865298529045404,90.0,5.229976665037686,0.3695273151761823,5.234570524497598,4.628360483051179,-6.403543934581839,-12.8300247600132,2834
-138.02001801862122,21.03799573992783,87.6462352722204,36.20452128630903,147.64411119926507,25.068919993597923,-83.52294456598752,-39.41972922745748,90.0,5.165197908865484,0.2898566452371855,5.418449591637806,4.545417297761794,-6.145072875879579,-12.295256152329838,2835
-136.05621669617884,21.84823674019723,89.1462352722204,35.53184486539918,145.00531221589563,25.32396306972412,-85.02294456598752,-38.9328345171984,90.0,5.080277960904463,0.20995192087966766,5.611229997011333,4.460037220794861,-5.886409171084803,-11.751923103925645,2836
-133.8138047189015,22.37276453253459,90.6462352722204,34.86369318543129,142.83191439658205,25.884781164640895,-86.52294456598752,-38.212229800582136,90.0,5.2545849300114025,0.1331308097565684,5.522819090346151,4.11478608294276,-5.624883173567715,-11.192719568933207,2837
-131.6507510112648,22.88616998103145,92.1462352722204,33.86345281967158,140.61846128706028,26.470986085254147,-88.02294456598752,-37.36716895168746,90.0,5.400415883376221,0.05431149719022562,5.456515161531609,3.767364280882089,-5.358157508204168,-10.612544058534546,2838
-129.18557352766166,23.47400045365383,93.6462352722204,32.86497612432098,138.3660475560389,27.085138664346864,-89.52294456598752,-36.43406335494723,90.0,5.524635466357094,-0.019083275279620865,5.394796372344054,3.4162220445381157,-5.093884631374896,-10.02894523112808,2839
-126.89497695729618,24.327553954945856,95.1462352722204,32.26022356567002,136.07291029770607,27.733300588290916,-91.02294456598752,-35.45469103920162,90.0,5.634252840912933,-0.07953596619067543,5.320349074465951,3.0602099420811744,-4.839712655801325,-9.459257388335567,2840
-124.76912104275947,25.407437980916505,94.98560106633846,31.6568553367541,133.52717583868258,28.403961268618254,-92.52294456598752,-34.607443059349094,90.0,5.657787865710605,-0.13898185803603885,5.312500650114282,2.793648431302742,-4.592818490664354,-8.896872739413189,2841
-122.70214094418706,26.410884239264284,93.48560106633846,30.617578663977525,130.933370563172,29.224525449462927,-94.02294456598752,-33.81340041596887,90.0,5.663379881898331,-0.19220610790929843,5.304060394911459,2.523708064953946,-4.3502301781233434,-8.335957333169478,2842
-120.63342607845541,27.327039340892657,91.98560106633846,29.214727157356037,128.37470916262373,30.16030699077677,-92.52294456598752,-32.97348836472326,90.0,5.655913941391975,-0.23189745664795533,5.276902812817839,2.2496097555884917,-4.1193328804469225,-7.79464628416609,2843
-119.29364876145507,28.476976913395998,90.48560106633846,28.29882286208985,125.91490610885361,31.171165014532484,-91.02294456598752,-31.991969509688527,90.0,5.640424459606897,-0.2507243883717562,5.213156604736525,1.9708894934949102,-3.907467709173694,-7.2908211512832395,2844
-117.3822850058371,30.13952366941346,88.98560106633846,28.29882286208985,123.16490610885361,32.416948455423125,-89.52294456598752,-31.15147929423934,90.0,5.541651156123125,-0.2497828757091934,5.202911928352899,1.6854676808416758,-3.7106885195737034,-6.8156173885283815,2845
-115.58765911610851,31.944302936756003,87.48560106633846,28.29882286208962,120.41490610885361,33.92428232435186,-88.02294456598752,-30.66983245418222,90.0,5.43885256887473,-0.23652142205340654,5.174411497967826,1.3975489791731832,-3.524304004044608,-6.359628892740452,2846
-113.8560198083867,33.82321307770167,85.98560106633846,28.298822862089924,118.09344432725405,35.60505261288464,-86.52294456598752,-30.28837673715833,90.0,5.3330730786911085,-0.2048044750844931,5.110950684596778,1.106807989440854,-3.354462134690094,-5.939576331057792,2847
-112.12945843338503,35.70384054030964,84.48560106633846,28.298822862089697,116.95234249310663,37.22313651484947,-85.02294456598752,-29.7716473525486,90.0,5.225720903756753,-0.14852077310814102,4.996026426160708,0.8130124291156469,-3.2072626868049863,-5.571981874785866,2848
-110.75092239598348,37.887996575387,82.98560106633846,28.29882286208972,114.62014635553601,39.0680645342215,-83.52294456598752,-29.665034999802174,90.0,4.989000046663836,-0.10828629534191396,4.976352889295402,0.7435510831760322,-3.0777605727217208,-5.244043815628022,2849
-109.47186489905855,40.24048078795567,81.48560106633846,28.29882286208985,112.42942771270559,41.2279901763374,-82.02294456598752,-29.875175819044753,90.0,4.762654594291319,-0.05649814893205012,4.9315809354631135,0.6726062686150679,-2.959632571431583,-4.941397954574249,2850
-108.22814265444221,42.67429773590051,79.98560106633846,28.298822862089672,110.39081225224874,43.53834948269149,-80.52294456598752,-30.075696175444673,90.0,4.543039722333767,0.01080824714268294,4.8477704300456255,0.5999644532714408,-2.8568496244464567,-4.677990024355825,2851
-106.95643667469027,45.09698395690129,78.48560106633846,28.298822862089594,108.49333606615755,45.865811529567495,-79.02294456598752,-30.022009080144503,90.0,4.32684174354767,0.09756688042946342,4.711098537965472,0.5253695051974763,-2.773350061599507,-4.467650308322995,2852
-105.53388765043174,47.6725801266801,76.98560106633846,28.29882286208972,106.78263219725993,48.329165052084385,-77.52294456598752,-30.132984779585563,90.0,4.009351329424612,0.11094426058597721,4.631744141886852,0.4206341405859548,-2.705004374009546,-4.295288203511001,2853
-104.21267527862322,50.405169601062724,75.48560106633846,28.298822862089697,105.76641018682933,50.6649909191294,-76.02294456598752,-30.24268772730896,90.0,3.714143754845056,0.13339208330241317,4.532600071841923,0.3149816990776991,-2.6453887772593805,-4.1428646401367875,2854
-103.60227369627196,52.956861212932274,73.98560106633846,28.29882286208962,104.1403930764965,53.28939905146115,-74.52294456598752,-30.06144105924068,90.0,3.43574281089707,0.16540289988938964,4.404307832048207,0.20839741505880024,-2.5949876705063457,-4.019740115339027,2855
-102.55343655210511,55.706861212932274,72.48560106633846,28.29882286208985,103.06451720164291,55.46144062046187,-73.02294456598752,-29.418553300280905,90.0,3.1687240944187085,0.20746652575400348,4.237511484415179,0.10082376970581228,-2.5542856642074714,-3.935273014720671,2856
-101.56015811195849,58.456861212932274,70.98560106633846,28.298822862089594,101.33170501645385,57.9105414267216,-71.52294456598752,-28.52780675324722,90.0,2.8298151584913227,0.22340471542504045,4.1265399589086895,0.06587179210763777,-2.5223182787310483,-3.877857694154437,2857
-101.02094997912019,61.206861212932274,69.48560106633846,28.29882286208972,100.36094880364577,60.3347464035355,-70.02294456598752,-28.298822862089725,90.0,2.5181968022169947,0.24508558380015621,4.0050896111921315,0.030392728401138106,-2.4960475318364037,-3.8309514236815136,2858
-100.49022436369417,63.88157307705434,67.98560106633846,28.298822862089747,99.55205963456706,62.819671912065814,-68.52294456598752,-28.2988228620898,90.0,2.233458971351855,0.269911121584127,3.871185246311548,-0.0054470750367472945,-2.472854254004053,-3.7965291791041786,2859
